#filename	date	concept_num	concept
26313366	2015-08-28	BAX gene	1
26313366	2015-08-28	TP53 wt Allele	3
26313366	2015-08-28	TP53 gene	1
26313366	2015-08-28	PSMD10 gene	4
15947521	2005-06-10	Advanced Malignant Neoplasm	4
15947521	2005-06-10	Pancreatic carcinoma	4
18239976	2008-04-01	Secondary malignant neoplasm of liver	1
18239976	2008-04-01	Neoplasm Metastasis	2
18632655	2008-07-17	Cutaneous Melanoma	4
18632655	2008-07-17	Hepatocarcinogenesis	4
18632655	2008-07-17	Common Carcinoma	1
18632655	2008-07-17	High grade dysplastic nodule	1
18632655	2008-07-17	HCCS gene	1
18632655	2008-07-17	Neoplasm Metastasis	1
18632655	2008-07-17	Hepatocellular Carcinoma of the Mouse	7
26413215	2015-09-28	neoplasm angiogenesis	1
26413215	2015-09-28	tumor growth	1
26413215	2015-09-28	Liver neoplasms	1
26413215	2015-09-28	Malignant neoplasm of liver	2
26413215	2015-09-28	Liver carcinoma	1
15519654	2004-11-02	Cholangiocarcinoma	11
24788596	2014-05-05	HIF1A gene	1
24788596	2014-05-05	MTOR gene	1
24788596	2014-05-05	Intrahepatic Cholangiocarcinoma	9
27410028	2016-09-23	Cholangiocarcinoma	9
27410028	2016-09-23	Oncocytic Neoplasm	1
27410028	2016-09-23	KRAS gene	2
27410028	2016-09-23	Biliary papillomatosis	2
27410028	2016-09-23	Biliary Tract Neoplasm	2
27410028	2016-09-23	Papillary neoplasm	1
27410028	2016-09-23	KRT20 gene	1
27410028	2016-09-23	GNAS gene	1
27410028	2016-09-23	Secondary malignant neoplasm of lymph node	1
17947674	2007-10-19	JAG1 wt Allele	1
17947674	2007-10-19	NELFCD gene	1
17947674	2007-10-19	Liver carcinoma	2
25649526	2015-04-18	Primary malignant neoplasm of biliary tract	2
25649526	2015-04-18	Biliary Tract Cancer	2
23715835	2013-05-29	Invasive Ductal Breast Carcinoma	1
23715835	2013-05-29	Gallbladder Carcinoma	3
23715835	2013-05-29	ERBB2 gene	1
23715835	2013-05-29	Primary malignant neoplasm of gallbladder	1
23715835	2013-05-29	Breast Carcinoma	3
16835633	2006-07-12	Cholangiocarcinoma	4
16835633	2006-07-12	Squamous cell carcinoma	1
16835633	2006-07-12	Mouse Lymphoma	1
16835633	2006-07-12	Carcinoma of uterus	1
16835633	2006-07-12	Hepatocellular Adenoma	2
16835633	2006-07-12	Acinar Cell Carcinoma	1
16835633	2006-07-12	Cystic Keratinizing Epithelioma	1
16835633	2006-07-12	Bile duct adenoma	2
16835633	2006-07-12	Acinar cell adenoma	2
16835633	2006-07-12	acinar cell adenocarcinoma of the pancreas	1
16835633	2006-07-12	Squamous cell carcinoma of buccal mucosa	1
16835633	2006-07-12	CYP1A1 gene	1
133399	1976-09-25	Malignant neoplasm of liver	2
21384283	2011-03-08	stage, non-small cell lung cancer	1
21384283	2011-03-08	NODAL gene	1
21384283	2011-03-08	Non-Small Cell Lung Carcinoma	2
21384283	2011-03-08	stage I non-small cell lung cancer	1
26068960	2015-08-14	Gallbladder Carcinoma	2
26068960	2015-08-14	Malignant neoplasm of gallbladder	4
26068960	2015-08-14	CCK gene	1
21066867	2010-11-10	Non-Small Cell Lung Carcinoma	3
9864408	1999-03-22	Gallbladder Carcinoma	3
9864408	1999-03-22	RGCC gene	1
9864408	1999-03-22	CCNE1 gene	5
9864408	1999-03-22	PCNA gene	1
21160627	2010-12-16	Malignant Paraganglionic Neoplasm	1
21160627	2010-12-16	Periampullary tumor	2
21410032	2011-03-17	Neuroendocrine carcinoma, grade 1	1
21410032	2011-03-17	gallbladder neoplasm	2
21410032	2011-03-17	SPINK5 gene	1
21410032	2011-03-17	Secondary malignant neoplasm of liver	1
21410032	2011-03-17	Adenocarcinoma with neuroendocrine differentiation	1
21410032	2011-03-17	endocrine carcinoma	3
21410032	2011-03-17	Gallbladder Neuroendocrine Tumor	1
21410032	2011-03-17	Carcinoma, Small Cell	1
19037702	2009-02-02	Cholangiocarcinoma	4
19037702	2009-02-02	NODAL gene	1
19037702	2009-02-02	MID2 gene	1
19037702	2009-02-02	Intrahepatic Cholangiocarcinoma	1
17621741	2007-07-11	Cholangiocarcinoma	1
17621741	2007-07-11	Combined Hepatocellular Carcinoma and Cholangiocarcinoma	2
17621741	2007-07-11	Liver carcinoma	2
19674468	2009-08-25	Gastric Adenocarcinoma	7
19674468	2009-08-25	Secondary malignant neoplasm of liver	2
19674468	2009-08-25	Hepatoid adenocarcinoma	1
19674468	2009-08-25	Gastric Hepatoid Adenocarcinoma	1
19674468	2009-08-25	Stomach Neoplasms	1
19674468	2009-08-25	Adenocarcinoma	1
19674468	2009-08-25	Liver carcinoma	3
22831166	2014-04-24	Malignant neoplasm of pancreas	1
22831166	2014-04-24	Pancreatic carcinoma	5
23341905	2013-01-23	PDCD2 gene	1
7973508	1994-12-01	Pancreatic carcinoma	1
10065102	1999-03-11	Gallbladder Carcinoma	2
10065102	1999-03-11	Malignant neoplasm of gallbladder	3
10065102	1999-03-11	XPR1 gene	2
15992993	2006-05-22	Cholangiocarcinoma	3
15992993	2006-05-22	Colorectal Carcinoma	1
15992993	2006-05-22	GSTO2 gene	3
15992993	2006-05-22	GSTO1 gene	4
15992993	2006-05-22	Malignant neoplasm of breast	3
15992993	2006-05-22	Liver carcinoma	3
15992993	2006-05-22	Colorectal Cancer	1
18805740	2008-11-10	CHGA gene	1
18805740	2008-11-10	Bile duct carcinoma	1
18805740	2008-11-10	Carcinoma, Neuroendocrine	7
18805740	2008-11-10	CD40LG gene	1
15797230	2005-03-30	Malignant neoplasm of stomach	4
15797230	2005-03-30	Advanced Malignant Neoplasm	1
15797230	2005-03-30	Uterine Corpus Cancer	1
15797230	2005-03-30	Bile duct carcinoma	1
15797230	2005-03-30	Adenocarcinoma	1
20625842	2010-12-02	Recurrent Malignant Neoplasm	6
20625842	2010-12-02	Hepatocellular Carcinoma of the Mouse	11
20625842	2010-12-02	Recurrent Hepatocellular Carcinoma	2
21325937	2012-03-21	Carcinoma of extrahepatic bile duct	3
21325937	2012-03-21	adenocarcinoma of the extrahepatic bile duct	1
15566522	2004-11-29	Cholangiocarcinoma	7
15566522	2004-11-29	PTK2 gene	2
15566522	2004-11-29	ABL1 wt Allele	1
15566522	2004-11-29	PDCD1 gene	1
15566522	2004-11-29	AKT1 gene	1
15566522	2004-11-29	MCL1 gene	1
20593243	2010-12-02	Klatskin's Tumor	5
15131054	2004-05-07	Gallbladder Carcinoma	7
15131054	2004-05-07	aggressive cancer	1
15207992	2004-06-21	Malignant neoplasm of esophagus	2
15207992	2004-06-21	Malignant neoplasm of mouth	1
15207992	2004-06-21	Malignant neoplasm of larynx	1
26573807	2015-11-17	Neoplasm Metastasis	2
26573807	2015-11-17	Malignant neoplasm of liver	1
26573807	2015-11-17	Liver carcinoma	7
21124090	2010-12-02	Pancreatic carcinoma	1
11265412	2001-03-26	Adenocarcinoma, Tubular	1
11265412	2001-03-26	Secondary malignant neoplasm of liver	3
11265412	2001-03-26	Malignant neoplasm of gallbladder	2
11265412	2001-03-26	Gallbladder Carcinoma	1
11265412	2001-03-26	Neoplasm Metastasis	2
9227470	1997-08-18	IL6 wt Allele	1
9227470	1997-08-18	Cytokine Gene	2
8071522	1994-09-23	Cholangiocarcinoma	4
8071522	1994-09-23	Mucinous Adenocarcinoma	1
8071522	1994-09-23	Adenocarcinoma	4
8071522	1994-09-23	Carcinoma, Signet Ring Cell	2
8071522	1994-09-23	Intrahepatic Cholangiocarcinoma	1
25436361	2014-12-01	Bile Duct Neoplasms	3
25436361	2014-12-01	Bile duct carcinoma	4
25436361	2014-12-01	Hepatocellular Carcinoma of the Mouse	8
25436361	2014-12-01	AFP gene	1
24377155	2013-12-31	Gallbladder Carcinoma	6
24377155	2013-12-31	Malignant neoplasm of gallbladder	9
24377155	2013-12-31	Neoplasm Metastasis	1
19533815	2009-06-17	Carcinoma of ampulla of Vater	5
10576351	2000-01-04	KRT19 gene	1
10576351	2000-01-04	CADM1 gene	3
10576351	2000-01-04	CDH1 gene	2
10576351	2000-01-04	Bile duct carcinoma	1
10576351	2000-01-04	NME1 wt Allele	4
10576351	2000-01-04	Neoplasm Metastasis	2
10576351	2000-01-04	Fibrolamellar hepatocellular carcinoma	1
10576351	2000-01-04	KRT8 gene	1
10576351	2000-01-04	Secondary malignant neoplasm of lymph node	1
10576351	2000-01-04	Secondary Neoplasm	1
10576351	2000-01-04	Liver carcinoma	5
21455631	2011-10-04	Polyp of gallbladder	1
21455631	2011-10-04	Adenomatous Polyps	1
21455631	2011-10-04	Gallbladder adenocarcinoma	5
21455631	2011-10-04	Gallbladder Carcinoma	2
21455631	2011-10-04	Malignant neoplasm of gallbladder	1
21455631	2011-10-04	Adenocarcinoma	2
21455631	2011-10-04	Secondary malignant neoplasm of lymph node	1
21455631	2011-10-04	PEG10 gene	10
25421687	2014-11-25	Malignant neoplasm of stomach	2
25421687	2014-11-25	Colorectal Cancer	1
17913385	2007-12-25	Mucosa-Associated Lymphoid Tissue Lymphoma	2
17913385	2007-12-25	Splenic Marginal Zone B-Cell Lymphoma	2
17913385	2007-12-25	Marginal Zone B-Cell Lymphoma	4
17913385	2007-12-25	Adult T-Cell Lymphoma/Leukemia	2
18723481	2008-08-25	Cholangiocarcinoma	5
18723481	2008-08-25	PDCD1 gene	1
18723481	2008-08-25	BCL2 gene	1
18723481	2008-08-25	MCL1 gene	7
18723481	2008-08-25	BAK1 wt Allele	5
18723481	2008-08-25	CFLAR gene	1
12683547	2003-04-09	NODAL gene	3
12683547	2003-04-09	Carcinoma of lung	1
12683547	2003-04-09	Adenocarcinoma of lung (disorder)	3
12683547	2003-04-09	Secondary malignant neoplasm of lymph node	2
12683547	2003-04-09	Bronchioloalveolar Adenocarcinoma	1
14714168	2004-01-09	Gallbladder Carcinoma	1
14714168	2004-01-09	Malignant neoplasm of gallbladder	1
14714168	2004-01-09	Adenocarcinoma	1
16614151	2006-04-14	Liver neoplasms	3
16614151	2006-04-14	Malignant neoplasm of liver	2
16614151	2006-04-14	Tumor necrosis	2
16614151	2006-04-14	metastatic liver carcinoma	1
16614151	2006-04-14	SARNP gene	1
16614151	2006-04-14	TTC23 gene	1
16614151	2006-04-14	Liver carcinoma	5
22561520	2012-06-01	Cholangiocarcinoma	1
22561520	2012-06-01	Opisthorchis Viverrini-Related Cholangiocarcinoma	1
22561520	2012-06-01	SMAD4 gene	1
22561520	2012-06-01	PEG3 gene	1
22561520	2012-06-01	ROBO2 gene	1
22561520	2012-06-01	Bile duct carcinoma	1
22561520	2012-06-01	KRAS gene	1
22561520	2012-06-01	MLL3 gene	1
22561520	2012-06-01	RNF43 gene	1
15770375	2005-07-21	Carcinoma of ampulla of Vater	5
15770375	2005-07-21	Secondary malignant neoplasm of lymph node	1
21955433	2011-09-29	Cholangiocarcinoma	7
21955433	2011-09-29	TNFRSF10B wt Allele	4
21955433	2011-09-29	ICOSLG gene	3
27417082	2016-07-15	Cholangiocarcinoma	2
27417082	2016-07-15	Mouse Cholangiocarcinoma	1
27417082	2016-07-15	Hepatocellular Adenoma	1
7893088	1995-04-20	NODAL gene	1
7893088	1995-04-20	Periampullary Adenocarcinoma	6
7893088	1995-04-20	Bile duct carcinoma	1
7893088	1995-04-20	Malignant neoplasm of duodenum	1
7893088	1995-04-20	Resectable Pancreatic Cancer	1
7893088	1995-04-20	Cancer of Head	3
7893088	1995-04-20	Carcinoma of ampulla of Vater	1
7893088	1995-04-20	Unresectable Malignant Neoplasm	3
10066451	1999-04-13	Bile duct carcinoma	1
10362118	1999-06-24	Cholangiocarcinoma	2
10362118	1999-06-24	TP53 wt Allele	12
10362118	1999-06-24	Liver carcinoma	2
11023105	2000-10-19	Gastrointestinal Neoplasms	1
11023105	2000-10-19	gallbladder neoplasm	3
11023105	2000-10-19	VIM gene	1
13269638	1956-12-01	Granulosa cell tumor of the ovary	1
13269638	1956-12-01	Neoplasm Metastasis	1
24100678	2013-10-24	Cholangiocarcinoma	3
24100678	2013-10-24	MAPK8 gene	3
24100678	2013-10-24	SMAD3 gene	1
24100678	2013-10-24	SMAD4 gene	3
1823398	1992-09-23	Gallbladder Carcinoma	3
6092769	1984-12-19	Stromal Neoplasm	1
6092769	1984-12-19	Bile duct carcinoma	1
11783914	2002-01-09	Well Differentiated Hepatocellular Carcinoma	1
11783914	2002-01-09	Liver carcinoma	10
11783914	2002-01-09	HFE gene	1
11783914	2002-01-09	Bile duct carcinoma	1
11783914	2002-01-09	Fibrolamellar hepatocellular carcinoma	1
11783914	2002-01-09	Hepatocarcinogenesis	2
11783914	2002-01-09	TP53 gene	2
11783914	2002-01-09	HCCS gene	1
11783914	2002-01-09	Neoplasm Metastasis	1
11783914	2002-01-09	ras Oncogene	1
18093122	2008-02-28	Cholangiocarcinoma	2
18093122	2008-02-28	Intrahepatic Cholangiocarcinoma	1
18093122	2008-02-28	CSF2 gene	1
18093122	2008-02-28	Adenocarcinoma	2
18093122	2008-02-28	Peripheral Intrahepatic Cholangiocarcinoma	3
18093122	2008-02-28	Neoplastic Cell Transformation	2
18093122	2008-02-28	VIM gene	1
1666951	1992-05-20	Cholangiocarcinoma	4
1666951	1992-05-20	Epithelioma	1
1666951	1992-05-20	EPGN gene	1
1666951	1992-05-20	Intrahepatic Cholangiocarcinoma	2
1890144	1991-10-16	Cervix carcinoma	1
1890144	1991-10-16	Cutaneous Melanoma	1
1890144	1991-10-16	Malignant neoplasm of stomach	1
1890144	1991-10-16	leukemia	1
1890144	1991-10-16	Hodgkin Disease	1
1890144	1991-10-16	Malignant neoplasm of lung	1
1890144	1991-10-16	Intestinal Cancer	1
1890144	1991-10-16	Malignant neoplasm of ovary	1
1890144	1991-10-16	Thyroid Neoplasm	1
27100027	2016-04-22	NODAL gene	1
27100027	2016-04-22	Intrahepatic Cholangiocarcinoma	4
26109312	2015-09-30	PHB gene	1
11819498	2002-01-30	Liver and Intrahepatic Biliary Tract Carcinoma	1
11819498	2002-01-30	Primary Carcinoma	1
11819498	2002-01-30	CCL16 gene	1
11819498	2002-01-30	Secondary carcinoma	2
11819498	2002-01-30	Neoplasm Metastasis	5
11819498	2002-01-30	Liver carcinoma	9
27212990	2016-05-23	Colorectal Carcinoma	3
27212990	2016-05-23	Malignant neoplasm of liver	1
27212990	2016-05-23	Intrahepatic Cholangiocarcinoma	4
27212990	2016-05-23	Secondary malignant neoplasm of liver	6
27212990	2016-05-23	Primary malignant neoplasm of liver	3
27212990	2016-05-23	metastatic colorectal cancer	3
27212990	2016-05-23	Neoplasm Metastasis	1
27212990	2016-05-23	Hepatocellular Carcinoma of the Mouse	5
27212990	2016-05-23	Colorectal Cancer	3
26173433	2015-10-21	Cholangiocarcinoma	10
26173433	2015-10-21	MFAP5 gene	3
26173433	2015-10-21	Neoplastic Cell Transformation	1
11979420	2002-04-29	Malignant neoplasm of stomach	1
11979420	2002-04-29	Gastric Adenocarcinoma	1
11979420	2002-04-29	Stomach Neoplasms	1
11979420	2002-04-29	NODAL gene	2
11979420	2002-04-29	Primary Neoplasm	1
9216098	1997-10-09	Cholangiocarcinoma	1
9216098	1997-10-09	Extrahepatic Bile Duct Neoplasm	1
9216098	1997-10-09	LYMPHOMA, NON-HODGKIN (allelic variant)	2
9216098	1997-10-09	Lymphoma, Follicular	1
20720444	2010-10-07	Cholangiocarcinoma	9
20720444	2010-10-07	K-ras Oncogene	1
20720444	2010-10-07	Pancreatic carcinoma	9
20720444	2010-10-07	ras Oncogene	2
25957329	2015-07-23	NME1 gene	2
25957329	2015-07-23	Recurrent Malignant Neoplasm	3
25957329	2015-07-23	DLL4 gene	1
25957329	2015-07-23	Recurrent tumor	1
25957329	2015-07-23	Secondary malignant neoplasm of liver	4
25957329	2015-07-23	metastatic colorectal cancer	4
25957329	2015-07-23	NOTCH3 gene	2
25957329	2015-07-23	Neoplasm Metastasis	2
3592040	1987-07-13	Malignant neoplasm of stomach	1
3592040	1987-07-13	Cervix carcinoma	1
3592040	1987-07-13	Malignant Neoplasms	1
1374979	1992-06-12	Ureteral Neoplasms	1
1374979	1992-06-12	Carcinoma, Transitional Cell	1
1374979	1992-06-12	Liver neoplasms	1
1374979	1992-06-12	Ureter Adenocarcinoma	2
22760605	2013-01-07	Cholangiocarcinoma	1
22760605	2013-01-07	Gallbladder Carcinoma	1
22760605	2013-01-07	RRM2 gene	8
22760605	2013-01-07	Biliary Tract Cancer	3
9733618	1998-09-24	HGF gene	9
16360936	2005-12-19	CAT gene	6
24889597	2014-07-25	Biliary Tract Cancer	1
24889597	2014-07-25	Disseminated Malignant Neoplasm	1
24889597	2014-07-25	PCBP1 gene	6
24889597	2014-07-25	Gallbladder Carcinoma	10
24889597	2014-07-25	Malignant neoplasm of gallbladder	1
24889597	2014-07-25	Secondary carcinoma	1
24889597	2014-07-25	Neoplasm Metastasis	3
19451719	2009-06-23	Cholangiocarcinoma	4
19451719	2009-06-23	ABCC2 gene	8
19451719	2009-06-23	Bile duct carcinoma	1
19451719	2009-06-23	Liver carcinoma	1
23205306	2012-12-03	Pancreatic carcinoma	5
24310810	2013-12-06	Biliary Tract Cancer	4
24159595	2013-10-25	Recurrent Malignant Neoplasm	2
24159595	2013-10-25	IDE gene	1
24159595	2013-10-25	Recurrent Hepatocellular Carcinoma	3
24159595	2013-10-25	Primary Carcinoma	1
24159595	2013-10-25	Hepatitis B Virus-Related Hepatocellular Carcinoma	2
24159595	2013-10-25	Secondary carcinoma	1
24159595	2013-10-25	Hepatitis C Virus-Related Hepatocellular Carcinoma	1
24159595	2013-10-25	Neoplasm Metastasis	1
24159595	2013-10-25	Liver carcinoma	3
19091652	2008-12-18	Liver neoplasms	2
19091652	2008-12-18	Intrahepatic Cholangiocarcinoma	1
19091652	2008-12-18	Secondary malignant neoplasm of liver	1
19091652	2008-12-18	metastatic colorectal cancer	1
19091652	2008-12-18	Klatskin's Tumor	1
19091652	2008-12-18	Neoplasm Metastasis	1
19091652	2008-12-18	Liver carcinoma	2
24440094	2014-02-17	Gallbladder Carcinoma	8
24440094	2014-02-17	Malignant Neoplasms	2
24440094	2014-02-17	SHH gene	3
26603845	2016-02-07	Liver carcinoma	4
24340518	2013-12-12	Malignant Neoplasms	2
24340518	2013-12-12	Lymphoma	2
24340518	2013-12-12	Malignant tumor of colon	1
20924037	2010-11-24	Gallbladder Carcinoma	2
20924037	2010-11-24	Malignant neoplasm of gallbladder	7
20924037	2010-11-24	Gallbladder adenocarcinoma	1
20924037	2010-11-24	TP53 wt Allele	6
2652104	1989-05-26	Endometrial Carcinoma	1
27648157	2016-09-20	NODAL gene	1
27648157	2016-09-20	Biliary Tract Neoplasm	1
27648157	2016-09-20	Gallbladder Carcinoma	3
27648157	2016-09-20	Malignant neoplasm of gallbladder	3
27648157	2016-09-20	SERPINB6 gene	1
27648157	2016-09-20	Neoplasm Metastasis	1
10791223	2000-07-17	Neoplasm Metastasis	3
10791223	2000-07-17	Liver carcinoma	6
26549110	2015-11-09	Neoplasm Metastasis	2
26549110	2015-11-09	Malignant neoplasm of liver	1
26549110	2015-11-09	Liver carcinoma	7
21716145	2011-09-15	NODAL gene	1
21716145	2011-09-15	Non-Small Cell Lung Carcinoma	2
21716145	2011-09-15	CNDP2 gene	1
21716145	2011-09-15	NT5C2 wt Allele	1
21716145	2011-09-15	Neoplasm Metastasis	3
21716145	2011-09-15	Secondary malignant neoplasm of lymph node	5
12680166	2003-04-08	CDKN1B gene	10
12680166	2003-04-08	Gallbladder Carcinoma	4
12680166	2003-04-08	RGCC gene	1
12680166	2003-04-08	Secondary malignant neoplasm of lymph node	1
20969774	2010-11-18	Lung Neoplasms	2
20969774	2010-11-18	Neoplasm of hilus of lung	6
20969774	2010-11-18	Secondary malignant neoplasm of lung	1
27231123	2016-07-02	IDH2 gene	1
27231123	2016-07-02	IDH1 gene	1
27231123	2016-07-02	Biliary Tract Cancer	1
27231123	2016-07-02	Intrahepatic Cholangiocarcinoma	8
27231123	2016-07-02	IDH2 wt Allele	7
27231123	2016-07-02	aggressive cancer	1
19700339	2010-02-03	Pancoast Tumor	1
19700339	2010-02-03	Non-Small Cell Lung Carcinoma	3
16774944	2006-11-27	LOX gene	1
16774944	2006-11-27	ACIN1 gene	1
16774944	2006-11-27	Ha-ras Oncogenes	1
16774944	2006-11-27	KRT19 gene	1
16774944	2006-11-27	Carcinoma, Pancreatic Ductal	2
16774944	2006-11-27	MMP7 gene	1
16774944	2006-11-27	Malignant Neoplasms	1
16774944	2006-11-27	Pancreatic Ductal Adenocarcinoma	2
16774944	2006-11-27	Cyclic AMP Response Element	2
16774944	2006-11-27	ras Oncogene	3
16774944	2006-11-27	PTGS2 gene	1
16774944	2006-11-27	Pancreatic intraepithelial neoplasia (PanIN)	1
16774944	2006-11-27	Pancreatic adenocarcinoma	2
16774944	2006-11-27	Neoplastic Cell Transformation	1
16774944	2006-11-27	Adenocarcinoma	2
19908209	2010-02-01	CX3CL1 gene	2
19908209	2010-02-01	Liver neoplasms	1
19908209	2010-02-01	CCL16 gene	4
25755532	2015-03-10	ATP8B1 gene	2
25755532	2015-03-10	Liver neoplasms	1
25755532	2015-03-10	ABCB11 gene	1
25755532	2015-03-10	ABCB4 gene	1
25820487	2015-06-18	Recurrent tumor	2
25820487	2015-06-18	tumor growth	3
25820487	2015-06-18	Secondary malignant neoplasm of lymph node	2
25820487	2015-06-18	Intrahepatic Cholangiocarcinoma	6
24819982	2015-01-16	CHRM1 wt Allele	1
27769807	2016-10-22	Cholangiocarcinoma	2
27769807	2016-10-22	IL1B gene	1
21061238	2010-12-14	Secondary malignant neoplasm of kidney	1
21061238	2010-12-14	Secondary malignant neoplasm of lung	3
21061238	2010-12-14	Secondary malignant neoplasm of lymph node	4
21061238	2010-12-14	Cancer of Head and Neck	1
21061238	2010-12-14	Neoplasm of lymph node	1
21061238	2010-12-14	Neoplasm Metastasis	5
21061238	2010-12-14	Colorectal Cancer	1
26058048	2015-06-10	recurrent breast cancer	2
26058048	2015-06-10	Female Breast Carcinoma	1
26058048	2015-06-10	Breast Carcinoma	1
24373228	2014-01-29	Cholangiocarcinoma	2
24373228	2014-01-29	Progressive Neoplastic Disease	1
19531241	2009-06-30	AHR gene	2
24162710	2013-10-28	Gallbladder Carcinoma	6
24162710	2013-10-28	Malignant neoplasm of gallbladder	6
24162710	2013-10-28	Bile duct carcinoma	2
24162710	2013-10-28	Primary Neoplasm	5
24162710	2013-10-28	Intrahepatic Cholangiocarcinoma	2
21745281	2011-11-18	Liver neoplasms	1
21745281	2011-11-18	Liver carcinoma	4
8751199	1996-12-04	Early Hepatocellular Carcinoma	1
8751199	1996-12-04	Recurrent Malignant Neoplasm	6
8751199	1996-12-04	AFP gene	1
8751199	1996-12-04	Neoplasm Metastasis	4
8751199	1996-12-04	Liver carcinoma	3
26388915	2015-09-21	AFP gene	1
26388915	2015-09-21	Recurrent Malignant Neoplasm	12
26388915	2015-09-21	Liver carcinoma	3
26388915	2015-09-21	Neoplasm Metastasis	1
26388915	2015-09-21	Recurrent Hepatocellular Carcinoma	1
23824557	2014-08-19	NODAL gene	3
23824557	2014-08-19	Non-Small Cell Lung Carcinoma	1
23824557	2014-08-19	PTPN6 wt Allele	5
23824557	2014-08-19	PTPN11 wt Allele	4
23824557	2014-08-19	NR0B2 wt Allele	1
23824557	2014-08-19	stage I non-small cell lung cancer	4
23824557	2014-08-19	stage IIIA non-small cell lung cancer	2
25783680	2015-11-14	Adenocarcinoma of ampulla of Vater	1
25783680	2015-11-14	NODAL gene	5
25783680	2015-11-14	Carcinoma of ampulla of Vater	3
25783680	2015-11-14	Secondary malignant neoplasm of lymph node	1
25367337	2014-11-08	Carcinoma of ampulla of Vater	2
25367337	2014-11-08	Neoplasm of ampulla of Vater	1
