#filename	date	concept_num	concept
9439647	1998-02-10	IL1B	2
9439647	1998-02-10	IL2	3
22237712	2012-01-12	KRT20	15
18194984	2008-04-14	MUTYH	1
19546606	2009-08-12	CDH22	10
9679034	1998-09-25	LGALS3	13
15885887	2006-03-07	AXIN2	8
22901475	2012-10-08	CCNE1	1
22901475	2012-10-08	BAX	1
9352861	1997-11-13	MAPK8	5
15676142	2005-01-28	BAX	4
15676142	2005-01-28	TGFBR2	4
12610360	2003-02-28	MSH6	2
25031551	2014-07-17	TFF3	10
22467564	2012-06-19	RHOA	1
22467564	2012-06-19	RAC1	1
10965822	2000-11-29	PTGER2	1
10965822	2000-11-29	PTGER4	1
20146801	2010-03-18	ZHX2	3
8645306	1996-07-18	IGF2-AS	2
23818604	2013-07-17	MTOR	1
12555988	2003-01-30	BRCA2	1
24250621	2013-11-19	TLR4	12
24250621	2013-11-19	HMGB1	1
24250621	2013-11-19	IMPACT	1
24699997	2014-07-23	IL17A	1
18949393	2008-10-24	BCL2	11
10648926	2000-02-28	GOLPH3	1
10648926	2000-02-28	NEUROD1	1
16785784	2006-06-20	PMS2	8
22639890	2012-07-30	CXCR4	1
15375485	2004-09-17	TFPI	5
11094317	2001-10-04	TYMS	1
7854773	1995-03-13	SPAG5	3
7854773	1995-03-13	PCNA	8
23292082	2013-03-12	HOXB13	3
19620276	2009-09-11	GUCA2B	1
16275995	2005-11-08	ALOX15	5
20065295	2010-04-16	HFE2	7
20065295	2010-04-16	RGMA	1
20065295	2010-04-16	HAMP	5
21653642	2011-07-20	CCND2	1
21653642	2011-07-20	E2F3	1
23024755	2012-10-01	HIF1A	1
21979464	2012-03-12	TRAP1	14
21979464	2012-03-12	PSMC4	8
21979464	2012-03-12	HSPA5	4
9699660	1998-08-27	NAT1	5
9699660	1998-08-27	NAT2	5
16424007	2006-01-20	HNRNPF	7
24295787	2013-12-27	LOX	5
24295787	2013-12-27	HAS2	1
24295787	2013-12-27	ALOX5	5
23788674	2013-07-03	BRAF	4
23788674	2013-07-03	DNMT3B	3
11980895	2002-07-01	FASLG	8
11980895	2002-07-01	TNFSF10	10
11980895	2002-07-01	BCL2	2
17318376	2007-03-22	DNMT3B	5
8824506	1996-12-09	GABRQ	1
17669467	2007-10-23	MMP9	10
17669467	2007-10-23	MMP2	6
17669467	2007-10-23	RECK	9
24582560	2014-04-07	RHOA	5
24582560	2014-04-07	CCL17	13
24161954	2013-11-28	ZHX2	2
19903789	2009-11-13	GSK3B	13
8839961	1997-01-30	SLC12A3	7
8839961	1997-01-30	PLCG2	1
21945442	2011-10-17	SORT1	1
21945442	2011-10-17	NTSR1	2
24054011	2013-09-23	CBS	7
15138601	2004-05-12	MMP7	8
16015694	2005-07-14	CTSB	1
16015694	2005-07-14	CTSA	1
21732187	2013-03-19	FOXP3	8
22134899	2012-05-31	MBD2	1
22134899	2012-05-31	KDM4A	10
22134899	2012-05-31	DLD	1
12941809	2003-08-27	BRAF	9
12941809	2003-08-27	ZHX2	1
19930715	2009-12-16	TIMP2	1
19930715	2009-12-16	PTP4A2	1
19930715	2009-12-16	PTP4A3	1
16891475	2006-08-07	AKT1	1
11408349	2001-06-15	GSTM2	1
11408349	2001-06-15	GSTM3	8
11408349	2001-06-15	GSTP1	1
23114745	2012-11-01	BRAF	5
23114745	2012-11-01	EML4	2
23236349	2012-12-13	CYBRD1	2
20386085	2010-07-02	TLR4	1
20386085	2010-07-02	IL2	1
22875835	2012-09-26	IKZF3	1
10086335	1999-04-13	MAPK8	1
10086335	1999-04-13	ZHX2	3
10086335	1999-04-13	DLD	5
23393166	2013-03-08	FGF23	8
23267864	2013-05-20	MIR15B	1
23267864	2013-05-20	MIR335	1
23267864	2013-05-20	MIR29A	1
21781833	2011-07-25	SULT1A1	2
22138533	2012-09-10	ASCL2	16
19378335	2009-06-01	ZHX2	3
19378335	2009-06-01	DKK1	2
19378335	2009-06-01	CTNNB1	3
22419013	2012-04-27	RHOB	1
22419013	2012-04-27	RAC1	1
11960289	2002-04-17	EPCAM	7
23599153	2013-10-01	MUTYH	11
23599153	2013-10-01	BRAF	1
23599153	2013-10-01	MT-CO1	4
23599153	2013-10-01	MT-CO2	2
12376253	2002-10-11	PBK	3
22231745	2012-07-13	AKT1	2
22231745	2012-07-13	TRPV1	1
12771132	2003-08-04	GSK3B	4
11301046	2001-04-13	HADHA	6
11301046	2001-04-13	CCKBR	6
23497483	2013-03-18	MUC4	1
23497483	2013-03-18	MUC2	1
18636144	2008-07-18	MCM7	8
18636144	2008-07-18	MKI67	7
17882654	2007-09-20	SDF4	1
17882654	2007-09-20	SAA1	1
17882654	2007-09-20	DIS3	1
17882654	2007-09-20	ANXA1	1
15004200	2004-03-08	BIRC5	2
19852945	2010-01-27	NTSR1	4
20848773	2010-09-20	TLR4	6
17605821	2007-07-25	CYP3A5	7
17696516	2007-08-30	PDCD4	1
17708776	2007-10-19	VIM	1
20526283	2010-07-07	MYD88	2
20526283	2010-07-07	TLR4	8
20526283	2010-07-07	GADD45B	1
20526283	2010-07-07	TLR9	1
10690548	2000-03-28	CD101	5
10690548	2000-03-28	VEGFA	2
22895187	2012-08-30	LGR5	3
22895187	2012-08-30	ZNRF3	2
22895187	2012-08-30	RNF43	6
21479448	2011-04-11	MSH2	1
18648853	2008-08-11	AMACR	12
15899904	2005-07-11	PTGS2	1
22462553	2012-05-09	MAPK8	2
22462553	2012-05-09	TNFSF10	16
10424738	1999-08-05	GPI	1
9829751	1999-02-23	BCL2	2
9829751	1999-02-23	BCL2L1	3
9829751	1999-02-23	BAX	1
9829751	1999-02-23	KRAS	1
9829751	1999-02-23	BAK1	3
22752915	2012-07-03	VIM	1
18694522	2008-08-29	TERT	5
23516550	2013-03-21	DLD	2
23516550	2013-03-21	MED1	1
23516550	2013-03-21	SFPQ	2
18839319	2009-02-13	MMP7	1
1892319	1991-10-11	MUC3A	2
1892319	1991-10-11	MUC2	4
1892319	1991-10-11	SNAI3	1
9708796	1998-08-25	BRCA2	1
10026993	1999-03-05	TYR	1
10026993	1999-03-05	NAT1	2
10026993	1999-03-05	NAT2	3
10026993	1999-03-05	GSTP1	1
18470905	2008-07-15	OGG1	1
18470905	2008-07-15	BRAF	7
18470905	2008-07-15	PCNA	1
22909976	2012-11-07	ZHX2	3
9306959	1997-10-16	BCL2	1
18360718	2008-03-24	VWF	3
18360718	2008-03-24	FGF2	1
18360718	2008-03-24	BCL2	2
18360718	2008-03-24	BAX	1
18360718	2008-03-24	CAD	1
7800859	1995-01-26	PRKAR2B	3
10464596	1999-10-12	TDG	3
23547084	2013-05-30	BRAF	4
22843852	2012-09-11	MLH1	1
9354786	1997-12-04	MSH6	1
16224397	2005-10-14	ERCC1	9
22407310	2012-04-27	ZEB1	4
18036557	2007-12-17	BAX	1
22561515	2012-06-01	GREM1	7
22561515	2012-06-01	SCG5	2
25336973	2014-10-22	BRAF	1
25336973	2014-10-22	PIK3CA	1
25336973	2014-10-22	ERCC1	1
23998914	2013-09-30	CD1A	4
23998914	2013-09-30	SMAD4	1
23998914	2013-09-30	SMAD7	2
23998914	2013-09-30	TGFB1	9
22864660	2012-10-31	MLH1	4
20043299	2010-04-01	CTNNB1	2
10778957	2000-08-03	TYMP	2
10778957	2000-08-03	DPYD	5
10778957	2000-08-03	TYMS	2
21499234	2011-07-01	MSH6	7
23370358	2013-02-01	HNF1A	1
1371572	1992-04-02	SELE	4
23145028	2012-11-12	ROCK1	1
23145028	2012-11-12	CTNNB1	6
18806757	2008-11-17	WWP1	9
15592509	2005-02-03	IKBKE	1
15592509	2005-02-03	AKT1	9
15592509	2005-02-03	PTEN	3
20032382	2009-12-24	MAD2L1	3
20032382	2009-12-24	AURKB	1
20032382	2009-12-24	BUB1B	2
20032382	2009-12-24	AURKA	1
17892124	2007-09-25	BIRC5	6
20865330	2011-02-24	BCL2	1
20865330	2011-02-24	MUC2	1
20865330	2011-02-24	CTNNB1	1
10480359	1999-09-23	MSH2	1
10480359	1999-09-23	MSH6	3
15870873	2005-05-04	MMAB	8
15870873	2005-05-04	EPCAM	14
20570135	2010-07-08	LCK	2
20570135	2010-07-08	EREG	1
16832876	2006-07-07	MLH1	2
8102772	1993-09-17	GUCY2C	1
8102772	1993-09-17	GUCA2A	2
16230386	2005-10-18	PGC	1
15548175	2004-11-19	AKT1	2
21091386	2011-01-21	SNTA1	7
18406877	2008-04-14	MSH2	6
18406877	2008-04-14	MLH1	1
17786972	2007-12-24	SMAD4	3
18951899	2009-01-23	TCF7L2	3
18951899	2009-01-23	CTNNB1	8
21575264	2011-06-13	RARRES1	12
21575264	2011-06-13	GRK5	11
22276195	2012-01-25	CCR7	1
22276195	2012-01-25	FOXP3	1
22276195	2012-01-25	IL2	10
21952639	2011-10-28	NODAL	1
21952639	2011-10-28	UHRF2	9
11820638	2002-01-31	BCL2	1
23801064	2013-08-02	IGF1	6
23801064	2013-08-02	IGF1R	6
14749686	2004-01-29	MSH2	2
14749686	2004-01-29	MLH1	2
9256273	1997-09-02	FASLG	1
22912832	2012-08-22	GMNN	5
22912832	2012-08-22	CENPF	1
22912832	2012-08-22	CDK13	7
10818595	2000-05-31	BCL2	1
24473398	2014-02-19	KDM4B	13
24061475	2013-10-25	HIF1A	1
24061475	2013-10-25	TSC2	1
24061475	2013-10-25	USP46	1
24061475	2013-10-25	MTOR	2
24061475	2013-10-25	PHLPP1	12
19590931	2009-10-09	FHIT	1
19037088	2009-02-05	MMP7	1
11751503	2001-12-25	MSN	1
22798500	2013-03-04	BRAF	6
22798500	2013-03-04	PIK3CA	5
19075668	2008-12-16	ATP7B	4
19075668	2008-12-16	ATP7A	10
19075668	2008-12-16	SOD1	1
19075668	2008-12-16	ATOX1	2
19075668	2008-12-16	SLC31A1	2
21989899	2012-08-23	EIF2AK3	4
17991492	2008-01-15	OGG1	2
17991492	2008-01-15	APEX1	3
8798512	1996-11-19	PLAUR	1
17949233	2007-10-22	RELB	1
14645426	2003-12-03	MSH2	2
14645426	2003-12-03	MLH1	2
14645426	2003-12-03	MSH6	2
10667431	2000-02-18	CDKN2A	1
23838800	2013-12-11	PDCD4	6
22735571	2013-08-06	ZEB1	1
22735571	2013-08-06	VIM	2
22735571	2013-08-06	CDH17	1
22735571	2013-08-06	MIR200C	1
22735571	2013-08-06	ETS1	1
11054667	2000-11-13	CSK	9
22409860	2012-04-04	EREG	11
11153917	2001-01-10	MLH1	1
11153917	2001-01-10	MSH6	3
21660283	2011-06-10	BRAF	1
20841469	2010-10-01	NME2	1
20841469	2010-10-01	FLG	1
20841469	2010-10-01	CTNNB1	1
20841469	2010-10-01	AKT1	1
20841469	2010-10-01	CDH17	1
20841469	2010-10-01	RAC1	1
18401542	2008-10-06	PDCD1	2
18401542	2008-10-06	SRSF1	1
18401542	2008-10-06	DLD	2
18401542	2008-10-06	PYCR1	1
22902352	2012-09-11	IGF2-AS	8
10891436	2000-08-10	CD40LG	11
16368566	2005-12-21	HCCS	1
16368566	2005-12-21	CTNNB1	5
22690082	2012-06-12	PTEN	5
22690082	2012-06-12	TNS1	2
21207371	2011-09-21	FOXP3	4
12618882	2003-03-05	FXYD5	9
21864401	2011-09-12	SP4	4
21864401	2011-09-12	MIR27A	2
21864401	2011-09-12	ZBTB10	2
21864401	2011-09-12	SP3	5
21864401	2011-09-12	PTTG1	1
16192407	2006-01-13	ST3GAL3	1
11507063	2001-08-16	MSH2	7
11507063	2001-08-16	PTGS1	1
17351251	2007-05-07	MSH2	1
21868509	2011-08-26	GPX4	3
21868509	2011-08-26	GPX1	1
21868509	2011-08-26	TXNRD1	1
24339963	2013-12-16	AKT1	1
24339963	2013-12-16	EIF4EBP1	1
24834182	2014-05-16	LEPR	3
20716165	2010-08-18	MMP7	1
20716165	2010-08-18	EIF2AK3	1
20716165	2010-08-18	APAF1	1
20716165	2010-08-18	PEMT	1
20716165	2010-08-18	MST1	1
20716165	2010-08-18	PEBP1	2
20716165	2010-08-18	BCL2	5
20716165	2010-08-18	MKI67	1
20716165	2010-08-18	CDKN2A	1
17165155	2007-07-06	MSH2	1
23973996	2013-08-26	MMP9	4
23973996	2013-08-26	XBP1	1
8745343	1996-11-12	IL19	1
8745343	1996-11-12	IL2	2
21837681	2012-01-03	SDF4	1
21837681	2012-01-03	S100A4	14
18638656	2008-07-21	MASP2	1
19032956	2009-02-02	MUTYH	1
14512395	2003-09-26	CEACAM1	5
14512395	2003-09-26	NODAL	1
14512395	2003-09-26	CEACAM6	10
20885350	2010-10-04	MGMT	5
19517472	2009-08-26	UGT1A1	3
21822311	2012-02-23	RAC1	3
22429595	2012-03-20	TCF7L2	1
22429595	2012-03-20	MYCBP	1
22429595	2012-03-20	GFI1	1
19473056	2009-05-28	DPYD	7
23255428	2014-03-04	HSPD1	1
23255428	2014-03-04	PDIA3	5
12527931	2003-01-15	F10	3
22044939	2011-12-14	NOS3	1
22044939	2011-12-14	TYMS	2
19372210	2009-06-25	BCL2L1	2
19372210	2009-06-25	CFLAR	5
20970309	2011-05-10	PROM1	3
11473726	2001-07-27	MUC2	1
22533346	2012-05-15	MACC1	11
22533346	2012-05-15	MIR143	2
14522925	2003-10-02	CALU	1
12203789	2002-08-30	MSH2	11
19118161	2009-03-05	PODXL	12
19118161	2009-03-05	HECA	2
22155132	2012-01-30	MUTYH	2
12582159	2003-04-28	HNF1A	1
20008640	2010-01-18	BRAF	7
20008640	2010-01-18	NODAL	1
19350120	2009-04-07	KLK7	8
19350120	2009-04-07	KLK6	2
24510238	2014-06-04	MMP9	1
24510238	2014-06-04	VEGFA	2
24510238	2014-06-04	FASN	12
12746837	2003-05-14	PRAC2	7
19582761	2009-11-02	MLH1	1
19582761	2009-11-02	CDKN2A	1
19582761	2009-11-02	MSH6	7
19208840	2009-02-17	DLL4	7
19616522	2009-09-23	MMP9	9
23045412	2012-11-20	SIRT1	8
18794115	2008-09-16	CTRL	1
20104024	2010-04-13	BCL2L1	1
20104024	2010-04-13	SQSTM1	3
20104024	2010-04-13	MAP1LC3B	1
20104024	2010-04-13	PIK3C3	2
20104024	2010-04-13	BCL2	2
20104024	2010-04-13	GABARAPL2	1
9385369	1997-12-24	PRKAR2B	1
20130434	2010-02-04	PTEN	3
20130434	2010-02-04	MTOR	2
20130434	2010-02-04	AKT1	4
22201704	2012-01-23	PTPN6	1
7902079	1993-12-21	NAT1	1
7902079	1993-12-21	NAT2	4
16952553	2006-09-05	ZNF148	9
16952553	2006-09-05	CDKN1A	8
2032228	1991-06-21	RPSA	1
24040339	2013-09-16	MLH1	1
24040339	2013-09-16	MSH6	9
7707396	1995-05-09	ICK	13
18797455	2008-10-15	GSTP1	6
24586741	2014-03-03	FBXW7	10
11481417	2001-08-01	CCNE1	1
19802011	2009-12-16	SNAI1	9
19802011	2009-12-16	ZEB1	2
9465918	1998-03-10	PHIP	4
10986288	2001-01-08	CASP1	13
10986288	2001-01-08	CASP5	1
10986288	2001-01-08	IL1B	2
11751682	2001-12-25	GSTP1	1
11751682	2001-12-25	STK11	1
11751682	2001-12-25	CDKN2A	2
11751682	2001-12-25	MGMT	1
17143535	2006-12-04	CNTN6	1
17143535	2006-12-04	DLL1	1
17143535	2006-12-04	DLL3	1
17143535	2006-12-04	JAG2	1
17143535	2006-12-04	NOTCH1	3
17143535	2006-12-04	CSHL1	4
17143535	2006-12-04	HEYL	1
17143535	2006-12-04	DNER	1
17143535	2006-12-04	HES7	1
17143535	2006-12-04	HEY2	1
17143535	2006-12-04	HEY1	1
17143535	2006-12-04	HES5	1
17143535	2006-12-04	DLL4	1
17143535	2006-12-04	JAG1	1
12375017	2002-10-10	RPH3AL	7
12509957	2003-01-02	MSH2	4
12509957	2003-01-02	MLH1	3
23071493	2012-10-16	AKT1	2
23071493	2012-10-16	CYBB	2
23071493	2012-10-16	TLR4	2
23071493	2012-10-16	NOX1	6
16434594	2006-01-25	NAT1	2
16434594	2006-01-25	NAT2	4
19902052	2010-01-12	SOD2	1
18616430	2008-12-16	NCK1	1
18616430	2008-12-16	PTK2	1
18616430	2008-12-16	FYN	2
15671210	2005-01-26	CYP1A1	9
15671210	2005-01-26	NAT2	3
21271215	2011-02-17	CDK1	4
21271215	2011-02-17	CCNB1	1
21271215	2011-02-17	BCL2	1
22179719	2012-02-01	PLEK	1
22179719	2012-02-01	PISD	16
22179719	2012-02-01	RAC1	8
16110022	2005-08-19	NODAL	1
22539391	2012-04-27	DLL1	5
22539391	2012-04-27	JAG1	9
11409809	2001-06-18	PTHLH	6
24225968	2013-11-14	BRCA2	1
16391847	2006-01-04	MMP7	9
16391847	2006-01-04	CDH5	5
19082449	2008-12-16	NODAL	1
19509225	2009-06-16	TGFBR1	9
14735461	2004-01-21	HMOX1	2
19904558	2010-03-19	VEGFC	2
19904558	2010-03-19	VEGFA	1
18799030	2008-09-18	HMGB1	3
25025962	2014-08-13	SOCS6	5
25025962	2014-08-13	SHOC2	7
22933939	2012-08-30	MSH2	1
22933939	2012-08-30	MLH1	1
22933939	2012-08-30	MSH6	1
16313823	2005-11-29	PTEN	1
20848509	2010-10-21	AKT1	2
20848509	2010-10-21	CXCL16	13
20848509	2010-10-21	CXCR6	7
24403309	2014-06-04	ITGB1	6
24403309	2014-06-04	B4GALT3	10
20500855	2010-06-14	SOCS3	13
11851879	2002-02-19	MSH6	1
16114133	2005-08-22	MUC2	3
16114133	2005-08-22	PEMT	3
24735542	2014-05-12	MSH2	3
21225227	2011-02-03	CCND1	2
21225227	2011-02-03	CDH17	1
20951698	2010-12-21	SMAD4	2
20951698	2010-12-21	AKT1	1
20951698	2010-12-21	PTEN	1
20951698	2010-12-21	TNS1	1
7845685	1995-03-03	CDKN1A	2
20957335	2011-01-19	AKT1	4
22733437	2013-01-14	NODAL	1
23936024	2013-08-12	ITPR3	1
23936024	2013-08-12	EFNA2	1
23936024	2013-08-12	CEMIP	9
11571750	2001-09-25	SPAG5	2
23111103	2013-01-02	SOX2	2
17898132	2007-12-12	ACTN1	9
17898132	2007-12-12	PTK2	9
17898132	2007-12-12	ACTN4	2
17898132	2007-12-12	ITGB1	1
17898132	2007-12-12	IGBP1	1
22132744	2012-02-27	SMOX	2
22132744	2012-02-27	SFRP2	2
22132744	2012-02-27	KDM1A	5
18268114	2008-02-12	MGMT	3
17048309	2006-10-18	IGFBP7	9
7626688	1995-09-05	CCNE1	6
12595050	2003-02-21	MSH2	8
12595050	2003-02-21	MLH1	1
12595050	2003-02-21	MSH6	1
18602919	2008-09-15	ZHX2	1
18602919	2008-09-15	RAC1	1
21424326	2012-05-03	SHH	6
23429289	2013-02-22	XIAP	1
16632996	2006-04-24	AKT1	2
16632996	2006-04-24	SMAD3	5
16632996	2006-04-24	PTGS2	1
19571709	2009-07-02	MLH1	1
19571709	2009-07-02	CDKN2A	1
16373718	2005-12-23	TNFRSF10A	1
16373718	2005-12-23	TNFRSF10D	1
16373718	2005-12-23	TNFSF10	7
16373718	2005-12-23	TNFRSF10C	1
16373718	2005-12-23	CFLAR	4
14970324	2004-03-03	TYMS	6
14716825	2004-01-12	NODAL	1
14965363	2004-02-17	EFNA1	10
22870278	2012-08-07	MDM2	1
22870278	2012-08-07	MDM4	18
22870278	2012-08-07	MIR34A	2
19824039	2010-03-30	HTRA1	1
19824039	2010-03-30	BIRC5	4
19833164	2010-02-01	MAPK8	4
19833164	2010-02-01	CDC25C	1
17875931	2007-10-31	SOX17	6
17875931	2007-10-31	SOX4	5
17875931	2007-10-31	GSK3B	1
19159571	2009-01-22	BRAF	3
23456271	2013-04-22	NHS	2
10856109	2000-07-18	BRCA2	2
23027075	2012-10-02	BRAF	2
20422307	2010-06-14	CCKBR	2
2222452	1990-11-16	VCAN	10
21224344	2011-01-17	CDKN1B	9
9111209	1997-05-09	PHIP	6
20453886	2010-06-24	CDH17	4
20453886	2010-06-24	CSK	1
18617780	2008-07-11	HPSE	1
18617780	2008-07-11	HPSE2	8
18617780	2008-07-11	SDC1	7
20454513	2010-05-10	CCNC	1
20454513	2010-05-10	CTNNB1	1
17409426	2007-04-05	DLD	1
9292704	1997-09-30	ARL4C	1
9292704	1997-09-30	IL2	6
14654542	2003-12-05	PTP4A3	11
11751404	2001-12-25	FOXP1	14
16407821	2006-06-01	DLD	1
12829793	2003-07-09	SLC5A8	13
16409634	2006-02-10	MUC5AC	16
16409634	2006-02-10	PEMT	1
24211581	2013-12-02	BCL2	1
24211581	2013-12-02	DLD	2
24211581	2013-12-02	BNIP3	12
24211581	2013-12-02	KRAS	6
18525343	2008-06-05	MTOR	2
19836969	2010-02-01	SP3	1
19836969	2010-02-01	PDCD4	7
21882253	2012-09-11	HIF1A	1
21882253	2012-09-11	VIM	1
12453327	2002-12-03	KITLG	1
19002188	2008-11-12	PTP4A3	10
16568373	2006-03-28	TNFSF10	1
16568373	2006-03-28	DLD	1
16568373	2006-03-28	TYMS	2
11079789	2001-02-09	MSH2	2
11079789	2001-02-09	MLH1	1
11079789	2001-02-09	PMS2	1
11079789	2001-02-09	PMS1	1
12800231	2003-06-11	PTGS2	18
20378978	2010-05-06	PDCD2	1
20378978	2010-05-06	BAX	1
20378978	2010-05-06	BCL2	2
10405327	1999-08-09	MUC3A	8
17912428	2007-10-03	RPL27A	1
17912428	2007-10-03	EEF1A1	1
17912428	2007-10-03	MBD1	1
17912428	2007-10-03	ATP1B1	1
17912428	2007-10-03	RPS11	1
17912428	2007-10-03	REG1A	1
17912428	2007-10-03	SEPP1	1
18593931	2008-07-02	BCL2	2
18593931	2008-07-02	BAX	1
18593931	2008-07-02	BAK1	1
16777921	2006-12-18	STAT5A	6
16777921	2006-12-18	GHR	1
16777921	2006-12-18	NFKB1	1
11494135	2001-08-08	BCL2	1
11494135	2001-08-08	BCAP31	1
21352815	2011-03-28	NDRG2	10
21283624	2011-02-01	CDC25C	1
21283624	2011-02-01	CDC25B	1
15028260	2004-03-18	AGXT	1
15133662	2004-08-09	PTP4A3	12
8649412	1996-07-22	MLH1	3
8649412	1996-07-22	PMS2	4
8882729	1997-02-06	ANXA4	9
23688995	2013-05-21	PTEN	6
23688995	2013-05-21	MIR221	10
23060561	2012-10-12	FBN2	8
24006069	2013-09-05	CTNNB1	2
20628824	2011-01-11	S100B	7
21773699	2012-01-02	USP22	14
9769115	1998-10-22	CSF1	1
17599059	2007-12-06	TRAM1	2
17599059	2007-12-06	PLEK	1
17599059	2007-12-06	ARHGEF4	5
17599059	2007-12-06	ABR	3
17599059	2007-12-06	RAC1	3
16151650	2005-09-09	CTSD	1
23962427	2013-09-16	NTS	5
11208715	2001-03-06	HNF1A	1
11208715	2001-03-06	MAPK8	7
11208715	2001-03-06	BAX	6
20054600	2010-03-11	CCR5	11
23668310	2013-05-27	CTNNB1	4
23844036	2013-07-11	CASP8	5
10328236	1999-06-25	VIL1	1
10328236	1999-06-25	DPP4	1
11691813	2001-11-05	FLG	1
20177420	2011-01-25	TYMS	2
20683005	2010-08-04	XRCC4	9
18300238	2008-04-28	UGT1A1	6
8580831	1996-03-19	GPNMB	1
7820953	1995-02-16	VTN	1
23540284	2013-04-29	ABCC2	2
23540284	2013-04-29	BCL2L1	2
15375540	2004-09-17	MDM2	5
15375540	2004-09-17	ING1	4
21205742	2011-01-05	ATF3	10
21205742	2011-01-05	EGR1	2
21205742	2011-01-05	KLF4	6
22046087	2011-11-02	SMAD4	6
22046087	2011-11-02	TRIM33	8
19368524	2009-04-27	ZHX2	1
22020336	2012-07-06	PIK3CD	9
22020336	2012-07-06	AKT1	1
22020336	2012-07-06	SART3	1
23325582	2013-04-04	BRAF	3
23325582	2013-04-04	PIK3CA	1
23325582	2013-04-04	AKT1	1
18607850	2008-09-08	TYMS	12
22975353	2012-10-26	CAD	4
14982852	2004-02-25	AKT1	1
14982852	2004-02-25	DLD	1
14982852	2004-02-25	NUAK1	9
19562678	2009-08-27	CDC25A	1
19562678	2009-08-27	E2F4	10
19562678	2009-08-27	CDKN1B	1
23099994	2013-02-13	HBEGF	3
23099994	2013-02-13	AREG	3
23647300	2013-05-07	HOXB8	5
21426571	2011-04-06	LIMS1	9
19844170	2009-11-10	ADAMTS15	1
19844170	2009-11-10	MMP8	4
23891973	2013-10-21	CCR1	7
23891973	2013-10-21	CCL15	15
23891973	2013-10-21	SMAD4	10
11280787	2001-03-30	DLD	5
22197219	2012-08-28	CXCR2	5
21985494	2012-08-13	PER1	1
21985494	2012-08-13	MSH2	1
21985494	2012-08-13	MLH1	1
21985494	2012-08-13	PMS2	1
21985494	2012-08-13	MSH6	1
16127743	2005-08-29	AKT1	3
16127743	2005-08-29	ERBB3	5
16127743	2005-08-29	NRG2	1
23353574	2013-04-05	BCL2L1	6
23353574	2013-04-05	MIR15A	4
11358818	2001-05-18	AKT1	1
11358818	2001-05-18	BAX	1
2806995	1989-12-04	NODAL	2
9004127	1997-03-26	MSH2	2
9004127	1997-03-26	MLH1	2
15584024	2005-02-04	CDKN1B	1
22238052	2012-03-07	TCERG1L	7
22238052	2012-03-07	FBN2	7
19934284	2009-12-02	MBD2	1
19934284	2009-12-02	SFRP2	1
19934284	2009-12-02	KDM1A	6
16050564	2005-07-29	BRCA2	2
21792899	2012-04-16	TLR4	3
12124339	2002-07-18	SSX2	2
12124339	2002-07-18	HIP1R	1
12124339	2002-07-18	TRIP4	1
12124339	2002-07-18	MAGEA3	2
12124339	2002-07-18	LMNA	1
12124339	2002-07-18	KIF2C	6
12124339	2002-07-18	RBM38	2
18665374	2008-10-13	FMN1	1
18665374	2008-10-13	FMNL2	9
15236168	2004-07-05	MSH2	3
15236168	2004-07-05	MLH1	2
15236168	2004-07-05	MSH6	4
22334590	2012-04-11	STAT5A	1
22334590	2012-04-11	STAT3	3
22334590	2012-04-11	IL1B	1
22334590	2012-04-11	JAK2	5
22401294	2012-03-29	DLD	3
19798106	2010-02-15	BCL2	5
19798106	2010-02-15	CFLAR	3
18083111	2008-01-08	TLR4	2
18083111	2008-01-08	CCL20	3
16167237	2005-09-16	PTP4A3	9
22606253	2012-05-18	MIR608	2
24024839	2013-09-12	BRAF	3
24024839	2013-09-12	KRAS	6
11217438	2001-02-19	TCF7L2	1
11217438	2001-02-19	MMP7	3
11217438	2001-02-19	MYCBP	1
11217438	2001-02-19	CTNNB1	1
8759615	1996-09-16	CTSB	3
8759615	1996-09-16	CTSD	3
15195143	2004-08-19	MCM10	8
15195143	2004-08-19	TOPBP1	12
15195143	2004-08-19	E2F4	2
23636450	2013-06-26	MLH1	5
23636450	2013-06-26	ERCC1	1
23110778	2012-11-13	GADD45B	13
23321599	2013-03-04	NAV1	1
23321599	2013-03-04	TCERG1L	1
23321599	2013-03-04	KCNK15	1
23321599	2013-03-04	MAPRE3	1
23321599	2013-03-04	CDH17	1
23321599	2013-03-04	ALOX12	1
23321599	2013-03-04	MGMT	1
23321599	2013-03-04	CYP2E1	1
23916543	2013-10-04	DLD	1
15722793	2005-02-21	CDKN1B	8
20524097	2011-03-02	CEACAM1	1
20524097	2011-03-02	CADM1	1
22749032	2012-07-03	BMP4	1
11713806	2001-11-20	BCL2	2
21406387	2011-09-06	LEPR	4
18461364	2008-10-08	MVD	1
18059030	2008-02-04	TMEFF2	13
23192274	2013-02-05	SQSTM1	4
23192274	2013-02-05	MAP1LC3A	4
15194222	2004-06-14	BRAF	7
15194222	2004-06-14	ZHX2	1
16702380	2006-05-16	NQO1	1
19242064	2009-02-26	BIRC5	10
19242064	2009-02-26	CTTN	9
24054705	2013-09-23	BRAF	1
24144331	2014-01-17	ERCC4	4
24144331	2014-01-17	ERCC1	12
15951972	2005-06-13	CTNNB1	8
19915149	2010-08-17	GSTP1	7
21803734	2011-09-28	HPGDS	1
12865926	2003-07-16	XRCC3	1
12865926	2003-07-16	XRCC1	2
23161783	2012-12-11	ROBO1	1
