#filename	date	concept_num	concept
22116673	2011-12-05	TRAP1	5
22116673	2011-12-05	HSPB1	1
22116673	2011-12-05	AKT1	1
23308043	2013-01-11	ID1	7
15737847	2005-03-01	CYR61	7
24732359	2014-05-12	S100A4	13
24732359	2014-05-12	PRDM2	2
24732359	2014-05-12	VASH1	1
22677939	2012-07-19	CIAPIN1	9
17138864	2007-02-16	CDKN1A	6
19208836	2009-02-17	TERF2IP	2
21829709	2011-08-10	AKT1	1
18515410	2008-09-15	LOX	1
18515410	2008-09-15	PDHX	1
18515410	2008-09-15	COL11A1	1
18515410	2008-09-15	PLAU	1
18515410	2008-09-15	BIRC3	1
18515410	2008-09-15	NNMT	1
18515410	2008-09-15	TGM2	1
18515410	2008-09-15	CDKN2A	1
23910692	2013-11-29	SOCS3	14
19834624	2009-10-16	BCL2	1
19834624	2009-10-16	BCL2L1	1
19834624	2009-10-16	REG4	9
19834624	2009-10-16	BIRC5	1
21408027	2011-03-16	PTEN	2
21408027	2011-03-16	EPCAM	1
20426768	2010-10-22	CXCR4	2
20426768	2010-10-22	SPP1	2
19787265	2009-09-29	MAPRE2	8
8093555	1993-02-05	TRPC6	6
22811835	2012-07-19	AKT1	2
22811835	2012-07-19	MTOR	2
15289335	2004-08-03	MAPK8	1
15289335	2004-08-03	RHOA	1
15289335	2004-08-03	AKT1	1
15289335	2004-08-03	MAP2K1	1
15289335	2004-08-03	RAC1	1
24491405	2014-03-24	PAK1	2
24491405	2014-03-24	PAK4	3
22188669	2012-02-16	PLAU	1
22188669	2012-02-16	NT5E	1
22188669	2012-02-16	CCND1	1
22188669	2012-02-16	STMN1	1
22188669	2012-02-16	YWHAZ	1
22188669	2012-02-16	STARD7	1
20179210	2010-03-02	RAC1	2
15354411	2004-09-09	NUAK2	1
15354411	2004-09-09	AKT1	3
15354411	2004-09-09	DLD	2
15354411	2004-09-09	MELK	1
15354411	2004-09-09	NUAK1	9
22421440	2012-04-18	PTK2	1
22421440	2012-04-18	CTNND1	1
22421440	2012-04-18	FBXO11	1
22421440	2012-04-18	ARID4B	1
22421440	2012-04-18	ACVR2A	1
22421440	2012-04-18	WHSC1L1	1
22421440	2012-04-18	KDM6A	1
22421440	2012-04-18	KMT2C	1
22421440	2012-04-18	MAP2K4	1
22421440	2012-04-18	VGLL4	1
19822498	2009-10-13	CSF2	1
18799194	2009-01-12	NES	15
23565280	2013-04-08	CDKN2A	4
24532253	2014-06-24	PTEN	6
24532253	2014-06-24	TLR4	2
22286027	2012-06-15	CLDN4	5
20460943	2010-06-23	MYD88	1
20460943	2010-06-23	TLR4	1
20460943	2010-06-23	TIRAP	1
21956418	2011-12-06	MARK2	1
21956418	2011-12-06	VTN	1
17333095	2007-06-01	FOXO1	1
17333095	2007-06-01	AKT1	7
17333095	2007-06-01	MTOR	1
17027978	2006-10-23	COPS5	9
12021893	2002-05-21	BCL2L1	2
12021893	2002-05-21	SMAD4	1
12021893	2002-05-21	BAX	2
12021893	2002-05-21	BCL2	2
12021893	2002-05-21	TGFB1	1
12021893	2002-05-21	CDKN2A	2
21266529	2011-02-03	MAPK8	1
21266529	2011-02-03	AKT1	1
2573055	1989-11-29	TRPC6	7
23686469	2013-08-16	PEMT	12
15048136	2004-04-23	MUC5AC	4
15048136	2004-04-23	MUC2	10
18430374	2008-04-23	BCL2	1
16112420	2005-08-22	MUC2	11
20430737	2010-04-30	BCL2L1	5
18331229	2008-03-11	AGER	12
18331229	2008-03-11	S100B	3
18331229	2008-03-11	S100A4	2
18331229	2008-03-11	S100A6	1
18331229	2008-03-11	S100A13	1
20156675	2010-03-22	MUT	4
20156675	2010-03-22	TP73	3
10793087	2000-06-02	BRCA2	7
19056168	2009-02-10	BCL2	1
19056168	2009-02-10	PCNA	1
22331464	2012-03-23	BRCA2	2
22331464	2012-03-23	KEAP1	4
22331464	2012-03-23	NFE2L2	6
22331464	2012-03-23	PALB2	7
23053265	2013-01-03	UGT1A1	3
24105791	2014-01-02	PSMD11	1
22128300	2012-01-18	CNDP2	8
18437074	2008-04-25	BCL2	1
18437074	2008-04-25	BAX	1
18437074	2008-04-25	BIRC5	1
19128473	2009-01-20	FURIN	1
19128473	2009-01-20	MUC16	2
20882532	2010-11-22	XIAP	7
20882532	2010-11-22	TNFSF10	12
20442285	2010-05-14	LAS1L	1
20442285	2010-05-14	SENP3	1
20442285	2010-05-14	KMT2A	1
20442285	2010-05-14	PELP1	4
20442285	2010-05-14	TTL	2
20442285	2010-05-14	WDR5	1
20442285	2010-05-14	TTLL4	6
7936768	1994-11-17	ENO2	1
7936768	1994-11-17	VIM	1
7936768	1994-11-17	PCTP	1
16391791	2006-01-04	MMP7	1
16391791	2006-01-04	ENPP1	5
16585222	2006-04-04	DCK	2
16585222	2006-04-04	RRM2	2
12750283	2003-05-16	BRCA2	1
12750283	2003-05-16	FANCC	1
12750283	2003-05-16	FANCA	3
11719088	2001-11-23	NAT1	1
11719088	2001-11-23	OGG1	3
11719088	2001-11-23	SOD2	2
11719088	2001-11-23	NAT2	1
11719088	2001-11-23	CYP2E1	1
11719088	2001-11-23	CYP1A1	3
1683561	1992-01-09	PNMA2	1
20145927	2010-04-02	CD274	8
15367886	2004-09-15	CTSB	15
15367886	2004-09-15	NODAL	1
22871572	2012-09-19	IGF2-AS	2
22871572	2012-09-19	AKT1	6
19097035	2009-01-27	HIF1A	1
19097035	2009-01-27	APEX1	6
19208367	2009-05-04	CTSB	1
19208367	2009-05-04	LAMP2	1
20622003	2010-09-02	SMAD4	11
24212784	2013-11-11	PLAUR	3
24212784	2013-11-11	SERPINB2	3
24212784	2013-11-11	PEMT	2
20457609	2010-07-19	CSK	3
20457609	2010-07-19	TYR	7
15389644	2005-01-03	HINT1	1
12120207	2002-07-17	LOX	9
19820417	2009-12-18	AKT1	7
15626916	2004-12-31	CD99	1
15626916	2004-12-31	PEMT	1
15626916	2004-12-31	CTNNB1	1
15626916	2004-12-31	POU5F1	1
15626916	2004-12-31	KRT20	1
15626916	2004-12-31	KRT7	1
15626916	2004-12-31	CALB2	1
23890140	2013-07-29	RETN	7
23969598	2013-08-28	KISS1R	3
23969598	2013-08-28	KISS1	2
12680195	2003-04-08	GRPR	4
24269963	2014-01-10	AKT1	1
24269963	2014-01-10	ERBB3	2
24269963	2014-01-10	ZHX2	1
10436774	1999-09-09	STK11	1
10436774	1999-09-09	CDKN2A	2
7905674	1994-03-10	ENPP1	3
22807348	2012-08-28	PMAIP1	3
22807348	2012-08-28	ING1	2
15466186	2004-10-06	PTGS2	1
18751396	2008-08-28	DCK	7
18751396	2008-08-28	RRM2	2
22108826	2012-01-04	NANOG	1
22108826	2012-01-04	EPCAM	2
22108826	2012-01-04	NOTCH1	1
20544530	2010-06-14	DCK	2
22020907	2012-04-06	NEUROD1	1
16792508	2006-06-23	PTPRJ	8
19896096	2009-11-09	DUSP6	1
19896096	2009-11-09	SMAD4	1
19896096	2009-11-09	CDKN2A	1
19896096	2009-11-09	SHH	1
15132849	2004-05-10	MDM2	2
18528941	2008-06-05	SFRP1	3
24280573	2013-11-27	MUC2	9
16773192	2006-06-14	AKT1	3
10699930	2000-03-22	FGF2	14
22569992	2013-01-07	RRM2	7
22569992	2013-01-07	ERCC1	7
20571492	2010-07-07	MMP9	4
20571492	2010-07-07	VNN1	4
25232495	2014-09-18	WNT2	6
20025602	2009-12-22	AKT1	2
20025602	2009-12-22	ERBB3	1
15637742	2005-01-07	SMAD4	3
15637742	2005-01-07	PDCD4	1
19287100	2009-03-16	GAGE1	1
14607648	2003-11-10	TERC	13
14607648	2003-11-10	TERT	1
21258211	2011-03-03	NES	9
15485651	2004-10-15	MAP3K14	2
16300475	2005-11-22	CXCR4	5
23136567	2012-11-08	SMAD4	4
23136567	2012-11-08	NODAL	1
23136567	2012-11-08	ADCY10	4
21225629	2011-09-30	MED29	14
21598239	2012-01-06	BRCA2	3
14660630	2004-02-17	LPAR1	2
14660630	2004-02-17	MGLL	1
14660630	2004-02-17	LPAR3	2
23260327	2013-05-20	PTEN	11
23260327	2013-05-20	TNS1	2
19584258	2009-07-17	SP4	1
19584258	2009-07-17	KLF4	1
19584258	2009-07-17	SP3	1
21904657	2011-09-09	BAX	1
21904657	2011-09-09	BCL2	1
21904657	2011-09-09	TP73	2
6349542	1983-09-20	B2M	1
12239602	2002-09-19	WNT10B	10
18066549	2008-06-18	MAPK8	6
18066549	2008-06-18	HRAS	2
22436573	2012-06-01	ERCC1	6
21594491	2011-05-19	TGFB1	5
20459551	2010-05-12	L1CAM	3
23281282	2013-01-02	BIRC5	16
19534821	2009-06-29	PEMT	12
17786304	2007-09-05	S100A4	2
19995712	2009-12-09	ANLN	5
24457987	2014-02-18	PDHX	4
22984426	2012-09-17	ADAM12	1
24268811	2014-02-03	PDCD2	1
24268811	2014-02-03	TNFSF10	10
11894125	2002-03-14	NAA10	1
11894125	2002-03-14	FRAT2	2
21993922	2011-10-25	AKT1	3
24389175	2014-01-06	SNAI2	1
24389175	2014-01-06	BAX	1
24389175	2014-01-06	IL6	2
24389175	2014-01-06	ZEB1	1
24389175	2014-01-06	AKT1	2
24389175	2014-01-06	BCL2	1
14580692	2003-10-28	BCL2L1	1
18245495	2008-02-04	AKT1	1
12359775	2002-10-02	HBEGF	1
12359775	2002-10-02	MAPKAPK2	1
10781373	2000-06-01	MAPK6	1
10781373	2000-06-01	AKT1	1
10781373	2000-06-01	CDKN2A	1
1663481	1992-03-05	PTHLH	2
23232026	2012-12-12	BCL2L1	1
23232026	2012-12-12	AKT1	6
23232026	2012-12-12	EIF4EBP1	1
23232026	2012-12-12	ZHX2	1
23232026	2012-12-12	MTOR	3
23232026	2012-12-12	CRTC1	3
23362281	2013-03-25	SMAD4	8
10920259	2000-10-03	MUC4	14
10920259	2000-10-03	PEMT	2
23359789	2013-01-29	CUX1	1
11391801	2001-06-06	SMAD4	8
14966099	2004-02-17	BRCA2	8
23338123	2013-01-29	CXCR4	1
23338123	2013-01-29	SHH	2
23950591	2013-08-16	PDCD1	2
23950591	2013-08-16	BCL2	1
23950591	2013-08-16	AKT1	6
8132632	1994-04-21	HNF1A	2
8132632	1994-04-21	HNF4A	5
23385421	2013-03-26	FXYD1	5
23385421	2013-03-26	CLDN4	1
23385421	2013-03-26	CLDN1	2
23385421	2013-03-26	CLDN2	1
23385421	2013-03-26	CLDN3	1
16026649	2005-07-19	AKT1	3
15563452	2005-02-28	SRPX2	1
15563452	2005-02-28	ZHX2	1
15563452	2005-02-28	SRPX	2
15563452	2005-02-28	CCDC80	8
21983937	2012-01-03	PDCD4	5
22159147	2012-03-01	MUC16	6
22159147	2012-03-01	SELP	1
7532161	1995-03-23	PFAS	3
7532161	1995-03-23	SELE	5
7532161	1995-03-23	IL1A	7
7532161	1995-03-23	IL1B	1
18187808	2008-01-18	AKT1	2
18187808	2008-01-18	PTP4A1	6
18187808	2008-01-18	PTP4A2	5
18187808	2008-01-18	PTP4A3	1
9671393	1998-07-29	GPNMB	1
2551218	1989-10-23	ADM	1
8143972	1994-05-02	MUC4	3
8143972	1994-05-02	MUC2	6
8143972	1994-05-02	PEMT	2
8143972	1994-05-02	MUC5B	5
9510143	1998-05-07	F2R	4
11169959	2001-02-22	CDKN2A	1
21678117	2011-08-11	AKT1	2
21678117	2011-08-11	ZHX2	1
21738581	2011-07-08	MLH1	1
21738581	2011-07-08	FGFR1	1
21738581	2011-07-08	LILRB2	2
19645012	2009-08-05	AURKB	2
17986315	2008-02-21	XRCC3	6
22636603	2012-06-13	CDKN2A	13
19417680	2010-03-16	CDKN2A	1
20424515	2010-10-14	NEUROD1	5
20424515	2010-10-14	NFKB1	1
20031158	2010-02-23	CAV1	9
20031158	2010-02-23	MMP9	5
20031158	2010-02-23	AKT1	1
23029396	2012-10-02	NANOG	1
23029396	2012-10-02	BCL2	1
23029396	2012-10-02	SHH	1
20871615	2010-10-06	BRCA2	3
20871615	2010-10-06	RAD51	2
20871615	2010-10-06	PALB2	9
8922392	1997-01-09	CD101	2
23338611	2013-03-18	DDX58	5
17700536	2008-02-07	TBX2	10
24430360	2014-04-09	FASN	7
24633336	2014-04-22	ANKRD36B	1
23736028	2013-07-24	ASXL2	5
23736028	2013-07-24	EPC1	3
23736028	2013-07-24	NCOA1	1
23736028	2013-07-24	ASXL3	3
23736028	2013-07-24	KDM1A	1
23736028	2013-07-24	ASXL1	4
21737619	2011-07-08	IL6ST	4
21737619	2011-07-08	TYK2	3
21737619	2011-07-08	JAK2	2
20370688	2010-05-26	CCL16	1
18380791	2008-04-02	SMURF1	3
22266848	2012-11-22	HIF1A	2
22266848	2012-11-22	GPNMB	1
22266848	2012-11-22	PEMT	13
21932072	2011-10-14	PAX6	1
21932072	2011-10-14	PAX8	17
10714630	2000-03-24	MAPK9	2
19473694	2009-06-29	ADAM17	1
19473694	2009-06-29	ADAM9	13
19473694	2009-06-29	ADAM12	1
22905187	2012-08-20	COL14A1	2
21507037	2011-09-21	CDKN2A	2
21507037	2011-09-21	EDNRB	7
8269629	1994-02-03	ANXA2	12
22471280	2012-04-04	TIFA	9
15136641	2004-05-11	TYR	1
22187705	2011-12-21	NODAL	1
22187705	2011-12-21	NES	17
21989485	2011-11-21	ABCC4	8
22622406	2012-10-11	SLC9A3R1	14
22622406	2012-10-11	EZR	1
22622406	2012-10-11	MSN	1
20869080	2011-11-14	KRT20	5
21042036	2010-12-23	ANK2	12
23555160	2013-04-04	RUNX3	4
23555160	2013-04-04	AHRR	1
23555160	2013-04-04	UCHL1	11
23555160	2013-04-04	CDKN2A	1
23555160	2013-04-04	MGMT	1
17201164	2007-01-04	GTF2H3	2
22072567	2012-01-04	PMAIP1	1
22072567	2012-01-04	WEE1	2
22072567	2012-01-04	SKP1	1
8554139	1996-02-21	PYY	7
17507299	2007-06-08	GDI2	5
17507299	2007-06-08	CCNI	4
17062679	2006-10-25	FAM3B	4
17062679	2006-10-25	SARNP	2
21664851	2011-08-12	SMAD4	1
19543324	2009-08-13	ERCC1	5
14500388	2003-09-22	SOD2	1
22760605	2013-01-07	RRM2	8
12120226	2002-07-17	CDKN2A	2
15662124	2005-04-28	MTAP	13
15662124	2005-04-28	CDKN2A	11
15805273	2005-04-04	CXCR2	2
15805273	2005-04-04	TRPC5	1
16532023	2006-08-10	TPX2	1
16532023	2006-08-10	MAPK1	6
16532023	2006-08-10	AURKB	1
16532023	2006-08-10	AURKA	6
16532023	2006-08-10	DUSP6	4
11713592	2001-11-19	WNT3	1
11713592	2001-11-19	WNT9B	11
11713592	2001-11-19	IFNG	1
11713592	2001-11-19	WNT3A	1
21364671	2011-03-02	MAPK8	4
21364671	2011-03-02	STK24	2
21364671	2011-03-02	MAP4K3	7
10813710	2000-06-01	BCL2	5
22581056	2013-03-07	SMAD4	6
23408353	2013-08-06	CDKN2A	4
22461132	2012-07-25	NODAL	1
10944227	2000-09-19	SMAD4	9
10944227	2000-09-19	THBS1	1
23200678	2013-01-29	DLL4	3
8573713	1996-03-13	CD101	1
23558076	2013-04-05	DAB2IP	13
21224367	2011-01-18	PARP1	1
9823326	1998-12-07	PEMT	11
9823326	1998-12-07	PNMA2	1
19581734	2009-07-07	SERPINA3	1
19581734	2009-07-07	ELAVL1	1
19581734	2009-07-07	UGT1A1	1
19581734	2009-07-07	ERCC1	1
16893909	2006-09-04	CDKN2A	12
16135802	2005-09-01	TGFB1	2
16135802	2005-09-01	SMAD3	1
16135802	2005-09-01	SMAD4	12
22551149	2012-08-09	LAMP1	1
20717964	2010-11-30	AKT1	3
21734707	2011-07-07	KRAS	1
21734707	2011-07-07	KEAP1	3
21734707	2011-07-07	NFE2L2	14
7657125	1995-10-02	MUC2	1
7657125	1995-10-02	PEMT	3
7657125	1995-10-02	MUC5B	3
7657125	1995-10-02	MUC5AC	3
7657125	1995-10-02	MUC4	2
7657125	1995-10-02	MUC3A	3
22075380	2012-01-23	ING4	3
18843018	2008-10-09	MTHFR	3
18843018	2008-10-09	MTRR	4
12173049	2002-08-12	SMAD2	1
12173049	2002-08-12	SMAD7	4
12173049	2002-08-12	SMAD4	1
12173049	2002-08-12	KLF10	10
21945444	2011-10-17	SEMA3A	4
8920689	1996-12-31	CTSE	2
21479427	2011-04-11	THBS1	3
21479427	2011-04-11	THBS2	8
12750289	2003-05-16	HDAC1	3
21989927	2012-03-09	BRCA2	4
21989927	2012-03-09	PALB2	6
21376256	2011-03-07	BCL2	13
21376256	2011-03-07	BAX	2
23056374	2012-10-11	BCL2	1
23056374	2012-10-11	IL6ST	1
23762360	2013-06-13	MMP7	1
23762360	2013-06-13	HHIP	1
23762360	2013-06-13	VEGFA	1
23762360	2013-06-13	AKT1	1
23762360	2013-06-13	SHH	1
20642839	2010-08-05	FOXO1	1
20642839	2010-08-05	AKT1	7
20642839	2010-08-05	CDKN1A	1
20642839	2010-08-05	CDKN1B	1
8780719	1996-10-22	AKT2	6
11490843	2001-08-08	BRCA2	1
11490843	2001-08-08	CDKN2A	1
11490843	2001-08-08	KRAS	1
24520352	2014-02-12	IL10	5
24520352	2014-02-12	MSLN	11
24520352	2014-02-12	NSUN2	1
11307154	2001-04-18	CDH17	2
24526468	2014-02-14	ADAM8	11
24526468	2014-02-14	CD14	1
22331944	2012-03-19	MSH2	1
22331944	2012-03-19	MLH1	1
22331944	2012-03-19	MSH6	1
22100984	2012-01-16	AURKB	1
9395854	1997-12-29	HSF1	2
9395854	1997-12-29	HSPA1A	4
8968085	1997-01-24	BRCA2	8
21799944	2013-11-27	AKT1	5
19629168	2009-07-24	LOX	4
19629168	2009-07-24	SMAD4	3
19629168	2009-07-24	PDHX	4
19629168	2009-07-24	TRIM33	17
23989613	2013-10-04	PDHX	3
23989613	2013-10-04	FOXP3	2
19931255	2010-03-02	IL10	5
19931255	2010-03-02	FOXP3	1
23544174	2013-04-01	TJP1	1
23544174	2013-04-01	SLC9A3R1	2
24466367	2014-01-27	ALDH1A1	1
21286374	2011-02-02	CXCR2	7
19175829	2009-08-03	ICAM2	3
22116519	2011-12-22	NTS	1
22116519	2011-12-22	CXCR4	1
22116519	2011-12-22	PALB2	1
22116519	2011-12-22	BRAF	1
22116519	2011-12-22	AKT1	2
22116519	2011-12-22	BRCA2	1
22116519	2011-12-22	MTOR	2
22438909	2012-03-22	LOX	7
22438909	2012-03-22	RELB	1
22438909	2012-03-22	TNFRSF9	1
22438909	2012-03-22	ZHX2	3
22438909	2012-03-22	PRDM1	7
23719609	2013-05-30	PTHLH	5
24518510	2014-02-12	AKT1	1
24518510	2014-02-12	ZHX2	1
14519649	2003-10-01	ETS1	1
15517864	2004-11-02	PDCD1	1
15517864	2004-11-02	BCL2	10
20138964	2010-03-23	SMAD3	1
20138964	2010-03-23	TERT	2
23094050	2012-10-24	APEX1	12
10646841	2000-02-04	MSR1	1
23745588	2013-06-19	NEUROD1	3
21961726	2011-10-20	AKT1	7
21961726	2011-10-20	NTS	14
9101412	1997-06-10	PEMT	21
23743198	2013-07-22	PDCD1	1
14581368	2003-10-28	VWF	1
14581368	2003-10-28	MMP9	12
8640236	1996-07-16	BRCA2	5
21339181	2011-02-22	LYPD3	12
22815748	2012-07-20	CXCR2	1
23803693	2013-12-02	BIRC5	1
23803693	2013-12-02	MIR27A	1
23803693	2013-12-02	SP4	3
23803693	2013-12-02	BCL2	1
23803693	2013-12-02	SP3	3
23803693	2013-12-02	ZBTB10	2
23803693	2013-12-02	FASN	1
23990729	2013-08-30	SHH	2
21980390	2011-10-07	CDKN1B	1
21980390	2011-10-07	AKT1	4
21980390	2011-10-07	CDKN1A	1
21980390	2011-10-07	FOXO1	1
23560505	2013-04-08	GPNMB	1
18426856	2008-06-20	SMAD4	9
12703544	2003-04-21	SMAD4	1
12703544	2003-04-21	TYMS	1
11704875	2001-11-12	TIMP1	1
11704875	2001-11-12	WNT5A	1
11704875	2001-11-12	RPS9	1
11704875	2001-11-12	GLG1	1
11704875	2001-11-12	RAC1	1
16820089	2006-07-05	ENPP1	2
11034103	2000-10-16	CDKN1B	4
11034103	2000-10-16	CDKN1A	2
22138752	2012-01-09	CPEB4	3
23395573	2013-02-11	BCL2	2
23395573	2013-02-11	BAX	1
20403035	2010-04-20	SYP	1
23590467	2013-06-05	NFKBIA	1
23590467	2013-06-05	IL1A	1
12537585	2004-07-16	FHIT	1
19140568	2009-01-14	BRCA2	1
19140568	2009-01-14	CDKN2A	1
16874304	2006-08-10	PPP3CA	1
16874304	2006-08-10	NFATC1	5
18949401	2008-10-24	SMAD4	10
1428228	1992-12-11	PEMT	1
9927304	1999-02-23	PTPN6	4
21552413	2011-05-09	SLCO1A2	4
8964419	1996-12-12	IL1B	2
8964419	1996-12-12	CDR2	1
17404099	2007-04-03	CD274	8
21266354	2011-02-02	RHOA	9
23446997	2013-04-17	MUC4	1
23446997	2013-04-17	PEMT	1
23446997	2013-04-17	MUC6	1
11807902	2002-01-24	TRAF4	1
11807902	2002-01-24	CDKN2A	8
23015357	2013-02-19	CYP17A1	4
19082499	2008-12-16	TNFSF10	3
19082499	2008-12-16	FADD	1
21593197	2011-07-07	AKT1	1
21593197	2011-07-07	MKI67	1
9185703	1997-07-08	IL2	1
12594808	2003-02-20	IL32	2
23470568	2013-07-10	SMAD4	8
20233470	2010-03-17	NOD2	1
24392017	2014-01-06	CSHL1	1
24392017	2014-01-06	RBPJ	1
24392017	2014-01-06	NOTCH1	3
9420335	1998-02-13	SMAD4	6
12454511	2002-11-27	CDKN2A	1
23813057	2013-07-26	YY1	4
12142733	2002-07-26	NODAL	1
22718289	2012-06-21	EPCAM	1
22718289	2012-06-21	CXCR4	1
22718289	2012-06-21	NES	8
22718289	2012-06-21	ALDH1A1	1
19249679	2009-03-02	TRIM29	1
19249679	2009-03-02	GSK3B	1
19249679	2009-03-02	CTNNB1	4
21289082	2011-04-08	BRCA2	7
21289082	2011-04-08	PARP1	1
19795908	2009-10-02	QSOX1	6
24338709	2014-04-09	MDM2	5
17635809	2007-07-19	MICB	1
17635809	2007-07-19	MICA	1
17635809	2007-07-19	KLRK1	11
16391842	2006-01-04	IHH	1
16391842	2006-01-04	HES7	1
16391842	2006-01-04	HEYL	1
16391842	2006-01-04	HES3	1
16391842	2006-01-04	HES5	1
16391842	2006-01-04	SHH	1
16391842	2006-01-04	HES6	1
16391842	2006-01-04	HEY2	1
16391842	2006-01-04	HEY1	1
16391842	2006-01-04	HHIPL2	1
16391842	2006-01-04	HES4	1
16391842	2006-01-04	DHH	1
16391842	2006-01-04	HHIPL1	1
19737965	2009-09-18	MAPK3	1
19737965	2009-09-18	AKT1	1
22052106	2012-01-04	AGER	2
22052106	2012-01-04	PDHX	9
24405594	2014-01-10	ZHX2	6
24405594	2014-01-10	MTOR	1
15363630	2004-09-14	BCL2L1	1
15363630	2004-09-14	SP3	1
19763915	2010-08-20	TFPI2	10
19763915	2010-08-20	TFPI	1
19670328	2009-09-28	TNFRSF25	5
19670328	2009-09-28	NFKBIA	1
19670328	2009-09-28	MMP9	2
19670328	2009-09-28	XIAP	2
24699326	2014-06-02	PDCD2	1
24699326	2014-06-02	XBP1	1
19509264	2009-06-11	CAV1	1
21737628	2011-07-08	ANXA1	1
21737628	2011-07-08	PRDX2	1
21737628	2011-07-08	LMNA	1
20598131	2010-07-28	CLDN4	1
20598131	2010-07-28	CLDN3	4
12097290	2002-07-04	MAP2K4	2
12097290	2002-07-04	BRCA2	4
15084597	2004-06-14	FUK	1
15084597	2004-06-14	RAF1	6
15084597	2004-06-14	ZHX2	1
21109934	2010-11-26	FGF19	3
16791201	2006-06-22	SMAD4	9
21184274	2011-03-16	PALB2	1
24857044	2014-06-13	IKZF3	3
12384795	2002-10-17	LOX	1
12384795	2002-10-17	ALOX5AP	3
10077155	1999-03-31	GFRA1	1
23672538	2013-06-21	MBTPS1	3
23672538	2013-06-21	CXCR4	1
21948970	2011-11-15	CALU	1
21948970	2011-11-15	CTSB	2
21948970	2011-11-15	PSMB4	1
21948970	2011-11-15	PSMA3	1
21948970	2011-11-15	UBE2K	1
21948970	2011-11-15	PSMC3	1
21948970	2011-11-15	CTSD	3
22049060	2012-02-01	ATF3	1
22049060	2012-02-01	ATF4	1
22049060	2012-02-01	GNE	11
22049060	2012-02-01	CDKN2A	2
21951971	2012-07-04	MTHFR	1
21951971	2012-07-04	TNFAIP1	1
24293409	2014-04-08	LOX	1
24293409	2014-04-08	PDHX	1
8611434	1996-06-06	MMP3	6
8611434	1996-06-06	MMP2	8
19064563	2008-12-09	IGF1	3
24726914	2014-05-26	SULF2	5
24726914	2014-05-26	SULF1	9
23514618	2013-04-11	PARP1	1
23514618	2013-04-11	PPM1D	1
23514618	2013-04-11	CDKN1A	2
23514618	2013-04-11	POT1	1
23318427	2014-01-16	TWSG1	1
23318427	2014-01-16	SOX15	6
23318427	2014-01-16	SRY	1
10694645	2000-03-16	TIMP1	6
10694645	2000-03-16	MMP9	6
10694645	2000-03-16	MMP2	7
21720559	2011-07-01	BCL2	1
21720559	2011-07-01	BCL2L1	1
21720559	2011-07-01	BAX	2
24278689	2013-11-26	TRPM7	3
24278689	2013-11-26	TRPM8	3
19476837	2009-05-29	IDO2	11
20139757	2010-03-01	MUC2	2
20139757	2010-03-01	MUC6	9
15051014	2004-03-30	AKT1	4
15051014	2004-03-30	BCL2	3
22466437	2012-04-02	PAK1	11
22466437	2012-04-02	NF2	4
22466437	2012-04-02	NF1	9
16003754	2005-11-01	FXYD3	10
22833572	2012-12-21	ZHX2	3
22833572	2012-12-21	MAP2K1	2
17909009	2007-10-02	TEAD1	5
17909009	2007-10-02	MSLN	7
17909009	2007-10-02	MCAT	3
19346993	2009-04-24	MVD	1
22825629	2013-06-04	BHLHE40	1
22825629	2013-06-04	CLDN4	2
22825629	2013-06-04	STRA13	1
22825629	2013-06-04	SMAD3	1
22825629	2013-06-04	CDH2	1
21389187	2011-04-15	HNF1B	1
21389187	2011-04-15	CAD	1
12090430	2002-07-01	MUC4	8
18486325	2008-08-04	CD274	10
18486325	2008-08-04	CD276	1
18765530	2008-09-03	BCL2L1	1
18765530	2008-09-03	AKT1	1
18765530	2008-09-03	XIAP	1
18765530	2008-09-03	BCL2	1
18765530	2008-09-03	MCL1	1
18765530	2008-09-03	BAK1	1
19629003	2009-07-24	MMP9	5
12800145	2003-06-11	HRG	1
12800145	2003-06-11	NRG1	16
12800145	2003-06-11	CDKN2A	3
17895837	2007-09-26	NPTX2	6
24334138	2014-02-10	IL6	2
24060073	2013-09-24	PSMA1	5
24060073	2013-09-24	MUT	1
22306263	2012-03-06	LEPR	1
22306263	2012-03-06	CUX1	15
25075094	2014-07-30	ALDH1A1	1
25075094	2014-07-30	IL2	1
7518709	1994-08-23	PEMT	3
19080079	2008-12-16	MTOR	4
23675407	2013-05-15	BCL2	1
21268134	2011-09-02	CACYBP	5
21268134	2011-09-02	S100A6	3
22552606	2013-12-06	HIC1	13
22552606	2013-12-06	SIRT1	4
15184872	2004-07-30	MUC4	13
15184872	2004-07-30	SMAD4	9
15184872	2004-07-30	SMAD7	1
15184872	2004-07-30	TGFB1	7
23934321	2013-08-27	SLC29A3	2
23934321	2013-08-27	SLC28A1	3
23934321	2013-08-27	SLC29A1	2
23934321	2013-08-27	SLC28A3	1
23934321	2013-08-27	SLC22A3	3
23934321	2013-08-27	SLC22A1	3
23934321	2013-08-27	SLC22A2	1
23934321	2013-08-27	SLC22A11	2
23934321	2013-08-27	SLC22A18	1
8473384	1993-05-18	IAPP	6
17849422	2008-01-23	PAX6	5
17974963	2007-11-02	PEMT	10
11687897	2001-10-31	CDK6	1
19084933	2008-12-16	PDCD1	1
10698524	2000-03-16	SMAD2	2
10698524	2000-03-16	SMAD4	6
11836587	2002-02-11	HCCS	1
16397522	2006-02-16	CDKN2A	12
21879258	2011-10-24	CELA1	1
