#filename	date	concept_num	concept
16353081	2005-12-14	Multiple malignancy	1
16353081	2005-12-14	EGFR gene	6
16353081	2005-12-14	Liver carcinoma	1
20940284	2010-11-12	Recurrent Malignant Neoplasm	3
20940284	2010-11-12	CI 4	1
20940284	2010-11-12	Malignant neoplasm of liver	1
20940284	2010-11-12	Early Hepatocellular Carcinoma	1
20940284	2010-11-12	Recurrent tumor	1
20940284	2010-11-12	NELFCD gene	3
20940284	2010-11-12	Neoplasm Metastasis	1
20940284	2010-11-12	Liver carcinoma	5
11318533	2001-04-24	HIVEP1 gene	6
11318533	2001-04-24	DENND4A gene	2
11318533	2001-04-24	Hepatocarcinogenesis	1
11318533	2001-04-24	MYC gene	3
11318533	2001-04-24	GAPDH gene	1
11318533	2001-04-24	Liver carcinoma	4
19744348	2009-09-29	N-(3-N-(benzyloxycarbonyl)amino-1-carboxypropyl)leucyl-O-methyltyrosine N-methylamide	1
19744348	2009-09-29	CI 4	1
19744348	2009-09-29	Primary malignant neoplasm of liver	1
19744348	2009-09-29	TP53 wt Allele	5
19744348	2009-09-29	Hepatocarcinogenesis	1
19744348	2009-09-29	HCCS gene	2
19744348	2009-09-29	Liver carcinoma	9
23278701	2013-01-29	Recurrent Hepatocellular Carcinoma	1
23278701	2013-01-29	Recurrent Malignant Neoplasm	7
23278701	2013-01-29	Liver carcinoma	2
23278701	2013-01-29	Malignant neoplasm of liver	1
23278701	2013-01-29	AFP gene	2
59516	1976-09-01	Liver carcinoma	1
19383345	2009-04-22	ELANE gene	1
19383345	2009-04-22	HLF gene	1
19383345	2009-04-22	DNLZ gene	1
19383345	2009-04-22	GGCX gene	1
19383345	2009-04-22	CLIC4 gene	1
19383345	2009-04-22	Liver carcinoma	3
2474388	1989-09-13	Secondary malignant neoplasm of liver	1
2474388	1989-09-13	Liver carcinoma	1
2474388	1989-09-13	Neoplasm Metastasis	1
2474388	1989-09-13	Liver and Intrahepatic Biliary Tract Carcinoma	2
16634969	2006-04-25	Cholangiocarcinoma	4
16634969	2006-04-25	Liver neoplasms	1
16634969	2006-04-25	Mucin-1 protein	2
16634969	2006-04-25	Intrahepatic Cholangiocarcinoma	1
16634969	2006-04-25	Metastatic Carcinoma	1
16634969	2006-04-25	KRT7 gene	1
16634969	2006-04-25	Mucinous Adenocarcinoma	1
16634969	2006-04-25	Neoplasm Metastasis	1
16634969	2006-04-25	Liver carcinoma	4
16196284	2005-10-03	Liver carcinoma	13
9006110	1997-02-13	c-myc Proto-Oncogenes	1
9006110	1997-02-13	Liver neoplasms	1
9006110	1997-02-13	Adenoma	1
9006110	1997-02-13	DNMT1 gene	4
9006110	1997-02-13	JUN gene	3
9006110	1997-02-13	Hepatic adenoma	1
9006110	1997-02-13	ras Oncogene	5
9006110	1997-02-13	FOS gene	1
9006110	1997-02-13	TP53 gene	4
9006110	1997-02-13	JUN Proto-oncogene Family	1
9006110	1997-02-13	Liver carcinoma	2
22888524	2012-08-14	Liver carcinoma	1
22888524	2012-08-14	LATS2 gene	5
22888524	2012-08-14	TP53 wt Allele	1
2474380	1989-09-18	Malignant neoplasm of liver	1
18425324	2008-04-21	Peptide T	1
18425324	2008-04-21	GPC1 gene	1
18425324	2008-04-21	melanoma	1
18425324	2008-04-21	Liver carcinoma	1
24376606	2013-12-30	NDE1 gene	1
24376606	2013-12-30	Liver and Intrahepatic Biliary Tract Carcinoma	1
24376606	2013-12-30	Malignant Neoplasms	1
24376606	2013-12-30	MAPK8 gene	1
24376606	2013-12-30	CXCL3 gene	1
24376606	2013-12-30	LY9 gene	11
24376606	2013-12-30	Liver carcinoma	3
22988586	2012-09-17	NPRL2 gene	1
22988586	2012-09-17	Liver carcinoma	1
23696034	2013-10-04	Well Differentiated Hepatocellular Carcinoma	1
23696034	2013-10-04	tumor growth	1
23696034	2013-10-04	CDH17 gene	1
23696034	2013-10-04	KRT8 gene	1
23696034	2013-10-04	TWIST1 gene	6
23696034	2013-10-04	Liver carcinoma	7
23696034	2013-10-04	Neoplasm Metastasis	3
23696034	2013-10-04	ACTC1 gene	1
23696034	2013-10-04	VIM gene	1
17549407	2007-06-05	HLF gene	1
17549407	2007-06-05	SLC38A1 gene	9
17549407	2007-06-05	Primary malignant neoplasm of liver	1
17549407	2007-06-05	SLC38A4 gene	2
17549407	2007-06-05	SLC7A2 gene	1
17549407	2007-06-05	SLC7A8 gene	2
17549407	2007-06-05	SLC38A2 gene	3
17549407	2007-06-05	SLC7A5 gene	2
17549407	2007-06-05	HCCS gene	1
17549407	2007-06-05	Liver carcinoma	5
23244081	2012-12-18	CYP2E1 gene	3
23244081	2012-12-18	Malignant neoplasm of liver	5
23244081	2012-12-18	Liver carcinoma	1
23478801	2013-04-16	ZHX2 gene	4
23478801	2013-04-16	NGB gene	15
23478801	2013-04-16	tumor growth	1
23478801	2013-04-16	HEXA gene	2
23478801	2013-04-16	Liver carcinoma	1
20025484	2009-12-22	Stomach Carcinoma	1
20025484	2009-12-22	CASP10 gene	5
20025484	2009-12-22	Colon Carcinoma	1
20025484	2009-12-22	Lymphoma, Non-Hodgkin	1
20025484	2009-12-22	Liver carcinoma	5
20025484	2009-12-22	Malignant tumor of colon	2
10582682	1999-12-14	Stomach Carcinoma	1
10582682	1999-12-14	Colorectal Carcinoma	1
10582682	1999-12-14	Germ cell tumor	1
10582682	1999-12-14	BCL10 gene	3
10582682	1999-12-14	Carcinoma of larynx	1
10582682	1999-12-14	Breast Carcinoma	1
10582682	1999-12-14	GOLT1B gene	1
10582682	1999-12-14	Lymphoma	4
10582682	1999-12-14	Malignant mesothelioma	1
10582682	1999-12-14	Testicular Germ Cell Tumor	1
10582682	1999-12-14	Liver carcinoma	1
10603099	2000-01-06	SARNP gene	1
10603099	2000-01-06	Post-transplant lymphoproliferative disorder	1
10603099	2000-01-06	Liver carcinoma	1
10354503	1999-07-06	Recombinant Erythropoietin	2
10354503	1999-07-06	Liver carcinoma	1
11341651	2001-05-08	NOS2 gene	11
11341651	2001-05-08	Liver carcinoma	2
11124835	2001-01-08	SPARC gene	2
11124835	2001-01-08	Liver carcinoma	5
11124835	2001-01-08	Genes, Suppressor	1
11124835	2001-01-08	RECK gene	13
18549308	2008-07-18	Recombinant Interferon-alpha Inducible Protein 10	1
18549308	2008-07-18	AFP gene	2
18549308	2008-07-18	tumor growth	1
18549308	2008-07-18	Mouse Carcinoma	1
18549308	2008-07-18	Liver carcinoma	4
16937526	2006-08-28	BCL2 gene	1
16937526	2006-08-28	BCL2L1 gene	1
16937526	2006-08-28	RGCC gene	1
16937526	2006-08-28	Malignant neoplasm of liver	1
16937526	2006-08-28	Liver carcinoma	1
15806150	2005-06-23	Hepatocarcinogenesis	1
15806150	2005-06-23	Liver carcinoma	3
11332201	2001-05-02	MUT gene	12
11332201	2001-05-02	Primary malignant neoplasm of liver	1
11332201	2001-05-02	HCCS gene	3
11332201	2001-05-02	Liver carcinoma	2
18520534	2008-06-03	Liver neoplasms	3
18520534	2008-06-03	Liver carcinoma	5
2463755	1989-02-23	Liver carcinoma	2
7753549	1995-06-19	Liver neoplasms	1
7753549	1995-06-19	Adenoma	2
7753549	1995-06-19	Early Hepatocellular Carcinoma	1
7753549	1995-06-19	Hepatocarcinogenesis	1
7753549	1995-06-19	IGF2R gene	6
7753549	1995-06-19	Liver carcinoma	1
24428929	2014-01-28	GNS gene	1
24428929	2014-01-28	GPR37 gene	2
24428929	2014-01-28	MicroRNA Gene	1
24428929	2014-01-28	HEYL gene	1
24428929	2014-01-28	CD14 gene	1
24428929	2014-01-28	FADS2 gene	2
24428929	2014-01-28	FOXA3 gene	1
24428929	2014-01-28	Liver carcinoma	1
2485005	1991-09-13	Secondary malignant neoplasm of liver	1
2485005	1991-09-13	Liver carcinoma	4
15185308	2004-06-08	OGG1 gene	3
15185308	2004-06-08	SOD2 gene	2
15185308	2004-06-08	NUDT1 gene	2
15185308	2004-06-08	Hepatocarcinogenesis	2
15185308	2004-06-08	Liver carcinoma	2
19003864	2008-12-18	FEZF2 gene	1
19003864	2008-12-18	MYC gene	2
19003864	2008-12-18	Hepatocarcinogenesis	1
19003864	2008-12-18	Hepatocellular Carcinoma of the Mouse	7
19003864	2008-12-18	Poorly Differentiated Hepatocellular Carcinoma	1
15086194	2004-04-16	Candidate Tumor Suppressor Gene	2
15086194	2004-04-16	Malignant neoplasm of liver	3
15086194	2004-04-16	TP53 wt Allele	2
15086194	2004-04-16	Hepatocarcinogenesis	2
15086194	2004-04-16	tumor growth	1
15086194	2004-04-16	HCCS gene	2
15086194	2004-04-16	Neoplasm Metastasis	1
15086194	2004-04-16	Liver carcinoma	8
9513565	1998-05-07	Liver carcinoma	3
15915456	2005-05-30	KDR gene	1
15915456	2005-05-30	Liver neoplasms	1
15915456	2005-05-30	metastatic liver carcinoma	1
15915456	2005-05-30	Secondary malignant neoplasm of liver	1
15915456	2005-05-30	Recombinant Vascular Endothelial Growth Factor	2
15915456	2005-05-30	Progressive Neoplastic Disease	1
15915456	2005-05-30	tumor growth	3
15915456	2005-05-30	Malignant ascites	1
15915456	2005-05-30	Liver carcinoma	4
2284097	1991-03-15	TEC gene	2
2284097	1991-03-15	v fps	1
2284097	1991-03-15	Hepatocarcinogenesis	2
2284097	1991-03-15	Liver carcinoma	2
6368746	1984-05-18	PLVAP gene	3
6368746	1984-05-18	ERVW-1 gene	1
7798888	1995-01-25	TP53 wt Allele	1
7798888	1995-01-25	Retinoblastoma Genes	1
7798888	1995-01-25	HCCS gene	2
7798888	1995-01-25	Hepatoblastoma	2
7798888	1995-01-25	Liver carcinoma	9
17654699	2007-11-05	BIRC3 gene	1
17654699	2007-11-05	B-Cell Lymphomas	1
17654699	2007-11-05	BIRC5 wt Allele	1
17654699	2007-11-05	AKT1 gene	1
17654699	2007-11-05	tumor growth	2
17654699	2007-11-05	Liver carcinoma	5
10928068	2000-08-17	Liver neoplasms	4
10928068	2000-08-17	Radiation-Induced Cancer	1
10928068	2000-08-17	Hepatocarcinogenesis	3
10928068	2000-08-17	Multiple cancer, primary	1
10928068	2000-08-17	TP53 gene	13
10928068	2000-08-17	HCCS gene	1
10928068	2000-08-17	Thymic Lymphoma	1
10928068	2000-08-17	Liver carcinoma	4
14980110	2004-02-24	Liver neoplasms	1
14980110	2004-02-24	Malignant neoplasm of liver	1
14980110	2004-02-24	metastatic liver carcinoma	1
14980110	2004-02-24	Recombinant Vascular Endothelial Growth Factor	9
14980110	2004-02-24	CCL14 wt Allele	1
14980110	2004-02-24	HCCS gene	5
14980110	2004-02-24	Neoplasm Metastasis	2
23799373	2013-07-30	SALL4 gene	1
23799373	2013-07-30	Malignant Neoplasms	1
23799373	2013-07-30	Malignant neoplasm of liver	1
23132418	2012-11-07	Liver carcinoma	1
21419759	2011-06-17	Precancerous Conditions	1
21419759	2011-06-17	CDK1 wt Allele	1
21419759	2011-06-17	CLU gene	2
21419759	2011-06-17	Malignant Neoplasms	1
21419759	2011-06-17	Hepatocarcinogenesis	1
21419759	2011-06-17	Low grade dysplastic nodule	1
21419759	2011-06-17	High grade dysplastic nodule	1
21419759	2011-06-17	Rat Hepatocellular Carcinoma	1
21419759	2011-06-17	Liver carcinoma	4
21320503	2011-04-25	AKT1 gene	1
21320503	2011-04-25	TNS1 gene	1
21320503	2011-04-25	Liver carcinoma	6
22470568	2012-04-03	AKT1 gene	5
22470568	2012-04-03	tumor growth	1
22470568	2012-04-03	Recombinant Vascular Endothelial Growth Factor	2
22470568	2012-04-03	Malignant neoplasm of liver	8
22470568	2012-04-03	Liver carcinoma	1
22296598	2016-01-01	Breast Carcinoma	1
22296598	2016-01-01	MAP3K2 gene	1
22296598	2016-01-01	MIR520B gene	12
22296598	2016-01-01	MAPK8 gene	2
22296598	2016-01-01	Neoplastic Cell Transformation	1
22296598	2016-01-01	Liver carcinoma	10
24261388	2013-11-22	Liver carcinoma	5
21140081	2010-12-08	ERAS gene	3
21140081	2010-12-08	Liver carcinoma	5
1698135	1990-10-19	Primary malignant neoplasm of liver	6
10704681	2000-03-17	Liver neoplasms	3
10704681	2000-03-17	Liver and Intrahepatic Biliary Tract Carcinoma	1
10704681	2000-03-17	Primary malignant neoplasm of liver	1
10704681	2000-03-17	Primary Neoplasm	1
10704681	2000-03-17	Hepatocarcinogenesis	1
10704681	2000-03-17	CDKN2A gene	9
11783086	2002-01-09	Liver neoplasms	1
11783086	2002-01-09	melanoma	2
11783086	2002-01-09	Liver carcinoma	9
20633194	2010-07-16	AFP gene	1
20633194	2010-07-16	Progressive Neoplastic Disease	1
20633194	2010-07-16	Tumor necrosis	1
20633194	2010-07-16	Malignant neoplasm of liver	9
20633194	2010-07-16	Liver carcinoma	4
19954816	2010-02-17	Cholangiocarcinoma	11
19954816	2010-02-17	Liver neoplasms	1
19954816	2010-02-17	Malignant Neoplasms	1
19954816	2010-02-17	Primary Neoplasm	1
19954816	2010-02-17	PBK gene	27
19954816	2010-02-17	Liver carcinoma	4
12143050	2002-07-26	Hepatitis C Virus-Related Hepatocellular Carcinoma	1
12143050	2002-07-26	Liver carcinoma	6
12143050	2002-07-26	AFP gene	2
12143051	2002-07-26	VTN gene	9
12143051	2002-07-26	Neoplasm Metastasis	1
12143051	2002-07-26	Liver carcinoma	5
12143053	2002-07-26	Liver and Intrahepatic Biliary Tract Carcinoma	1
12143053	2002-07-26	messenger protein	1
12143053	2002-07-26	ALDOB gene	1
12143053	2002-07-26	CYP2E1 gene	1
12143053	2002-07-26	SLCO1B1 gene	1
12143053	2002-07-26	HCCS gene	3
12143053	2002-07-26	Hepatocellular Carcinoma of the Mouse	5
12143053	2002-07-26	PLG gene	1
8396923	1993-10-12	Recombinant Erythropoietin	2
8396923	1993-10-12	EPO gene	1
8396923	1993-10-12	Liver carcinoma	3
2427909	1986-10-22	Liver carcinoma	5
17045692	2006-12-04	BCL2L1 gene	1
17045692	2006-12-04	Liver carcinoma	4
17045692	2006-12-04	HCCS gene	1
17045692	2006-12-04	Recombinant Fas Ligand	3
25044121	2014-08-16	NFKBIA gene	1
25044121	2014-08-16	ROMO1 gene	8
25044121	2014-08-16	tumor growth	2
25044121	2014-08-16	Tumor Promotion	1
25044121	2014-08-16	Liver carcinoma	1
16001137	2005-08-31	Secondary malignant neoplasm of liver	1
16001137	2005-08-31	Liver carcinoma	1
16001137	2005-08-31	SARNP gene	1
16001137	2005-08-31	Neoplasm Metastasis	1
15221470	2005-06-15	tumor growth	1
15221470	2005-06-15	Malignant neoplasm of liver	6
16273634	2005-11-07	HCCS gene	4
16273634	2005-11-07	Liver carcinoma	2
16273635	2005-11-07	Liver and Intrahepatic Biliary Tract Carcinoma	1
16273635	2005-11-07	Liver carcinoma	6
16273635	2005-11-07	LacZ Genes	1
16273635	2005-11-07	PTGS2 gene	10
21067840	2011-01-18	RASAL2 gene	1
21067840	2011-01-18	RASAL1 gene	7
21067840	2011-01-18	RASA2 gene	3
21067840	2011-01-18	ras Oncogene	8
21067840	2011-01-18	Liver and Intrahepatic Biliary Tract Carcinoma	1
21067840	2011-01-18	RASA1 gene	1
21067840	2011-01-18	DAB2IP gene	7
21067840	2011-01-18	RASA1 wt Allele	1
21067840	2011-01-18	Hepatocarcinogenesis	2
21067840	2011-01-18	SYNGAP1 gene	1
21067840	2011-01-18	Genes, ras	1
21067840	2011-01-18	PITX1 gene	5
21067840	2011-01-18	Liver carcinoma	6
11687689	2001-11-05	Liver carcinoma	4
18161048	2008-03-04	RUNX3 gene	1
18161048	2008-03-04	RASSF1 wt Allele	1
18161048	2008-03-04	RASSF2 gene	1
18161048	2008-03-04	CASP8 gene	1
18161048	2008-03-04	PRDM2 gene	1
18161048	2008-03-04	APBA1 gene	1
18161048	2008-03-04	APBA2 gene	1
18161048	2008-03-04	SOCS1 gene	1
18161048	2008-03-04	CDKN2A gene	1
18161048	2008-03-04	RPRM gene	1
18161048	2008-03-04	Hepatocarcinogenesis	1
18161048	2008-03-04	GSTP1 gene	1
18161048	2008-03-04	CACNA1G gene	1
18161048	2008-03-04	SFRP2 gene	1
18161048	2008-03-04	HCCS gene	1
18161048	2008-03-04	MDFIC gene	1
18161048	2008-03-04	Liver carcinoma	4
18065642	2007-12-10	gallbladder neoplasm	1
18065642	2007-12-10	Gallbladder adenocarcinoma	2
18065642	2007-12-10	Liver carcinoma	3
23994632	2013-09-23	Liver carcinoma	1
23994632	2013-09-23	ABL1 wt Allele	1
23994632	2013-09-23	Malignant neoplasm of liver	4
23994632	2013-09-23	MYC gene	9
23994632	2013-09-23	Hepatocarcinogenesis	1
17427199	2007-06-04	Primary malignant neoplasm of liver	1
17427199	2007-06-04	MTOR gene	1
17427199	2007-06-04	PLAU gene	2
17427199	2007-06-04	Liver carcinoma	5
24815863	2014-05-21	Liver carcinoma	5
23118578	2012-11-02	HCCS gene	4
23118578	2012-11-02	Liver carcinoma	4
15610452	2004-12-21	FHIT gene	7
15610452	2004-12-21	Liver carcinoma	8
15645121	2005-01-12	TTC23 gene	1
15645121	2005-01-12	HCCS gene	7
15645121	2005-01-12	TFF3 gene	7
15645121	2005-01-12	Liver neoplasms	1
15645121	2005-01-12	Liver carcinoma	2
19184104	2009-06-29	Liver carcinoma	8
19184104	2009-06-29	blood neoplasm	1
19184104	2009-06-29	AFP gene	2
8407553	1993-11-17	Colon Carcinoma	1
8407553	1993-11-17	TP53 gene	8
8407553	1993-11-17	Colonic Neoplasms	1
8407553	1993-11-17	Malignant neoplasm of liver	1
8407553	1993-11-17	Liver carcinoma	10
16324302	2005-12-05	CNTNAP1 gene	2
16324302	2005-12-05	ABCC1 gene	7
16324302	2005-12-05	Liver carcinoma	2
18927526	2008-10-17	Hepatocellular Carcinoma of the Mouse	10
15247189	2004-07-12	SSTR3 gene	1
15247189	2004-07-12	Liver carcinoma	10
9711537	1998-10-20	Liver neoplasms	3
9711537	1998-10-20	T-Cell Lymphoma	1
9711537	1998-10-20	Liver and Intrahepatic Biliary Tract Carcinoma	1
9711537	1998-10-20	Liver carcinoma	1
9711537	1998-10-20	Hepatocarcinogenesis	1
9711537	1998-10-20	SDC4 gene	2
9711537	1998-10-20	SLC7A1 gene	1
9711537	1998-10-20	SDC2 gene	1
25165471	2014-08-28	Hepatocellular Carcinoma of the Mouse	7
15255549	2004-07-16	Liver carcinoma	3
15255549	2004-07-16	Liver and Intrahepatic Biliary Tract Carcinoma	2
10791191	2000-07-17	HRAS wt Allele	4
10791191	2000-07-17	metastatic liver carcinoma	1
10791191	2000-07-17	Secondary malignant neoplasm of liver	1
10791191	2000-07-17	Secondary malignant neoplasm of lung	2
10791191	2000-07-17	ALOX5AP gene	1
10791191	2000-07-17	tumor growth	1
23377542	2013-03-06	TRIM33 wt Allele	1
23377542	2013-03-06	TRIM33 gene	3
23377542	2013-03-06	TRIM24 wt Allele	1
23377542	2013-03-06	Condition, Preneoplastic	1
23377542	2013-03-06	TRIM24 gene	4
23377542	2013-03-06	Mouse Carcinoma	1
23377542	2013-03-06	Liver carcinoma	1
10989544	2000-11-03	HFE gene	2
10989544	2000-11-03	Hepatocellular Carcinoma of the Mouse	3
10989544	2000-11-03	Liver and Intrahepatic Biliary Tract Carcinoma	1
18433603	2008-04-24	Liver neoplasms	2
18433603	2008-04-24	Hepatoblastoma	3
18433603	2008-04-24	Giant Hemangioma	1
18433603	2008-04-24	Rhabdomyosarcoma	1
18433603	2008-04-24	Mesenchymal Cell Neoplasm	1
18433603	2008-04-24	tumor growth	1
18433603	2008-04-24	Liver carcinoma	1
18666224	2008-08-05	metastatic liver carcinoma	1
18666224	2008-08-05	Malignant Neoplasms	1
18666224	2008-08-05	Neoplasm Metastasis	5
18666224	2008-08-05	Recurrent tumor	1
18666224	2008-08-05	Anaplastic Oligodendroglioma	1
18666224	2008-08-05	Liver carcinoma	5
16850145	2006-09-15	Liver carcinoma	8
23588992	2013-04-17	CCNE1 gene	3
23588992	2013-04-17	TP53 wt Allele	4
23588992	2013-04-17	RFC2 gene	12
23588992	2013-04-17	Liver carcinoma	8
1284788	1993-07-07	Hemangioma of liver	1
1284788	1993-07-07	Liver and Intrahepatic Biliary Tract Carcinoma	4
8736384	1996-10-24	SUCLA2 gene	2
8736384	1996-10-24	Cholangiocarcinoma	1
8736384	1996-10-24	Liver neoplasms	2
8736384	1996-10-24	Angiosarcoma of liver	1
8736384	1996-10-24	Hemangiosarcoma	2
8736384	1996-10-24	Malignant Neoplasms	1
8736384	1996-10-24	Biliary adenoma	2
8736384	1996-10-24	Cystadenoma	1
8736384	1996-10-24	Fibrosarcoma	1
8736384	1996-10-24	Primary Angiosarcoma	1
8736384	1996-10-24	fibroma	1
8736384	1996-10-24	Liver carcinoma	1
11686487	2001-10-31	Liver carcinoma	1
22393969	2012-03-07	arginyl-glutamine	4
22393969	2012-03-07	Hepatocellular Carcinoma of the Mouse	1
22393969	2012-03-07	Liver carcinoma	6
15475948	2004-10-28	Malignant neoplasm of liver	2
15475948	2004-10-28	KRT19 gene	1
15475948	2004-10-28	MYC gene	1
15475948	2004-10-28	Neoplastic Cell Transformation	1
15475948	2004-10-28	KRT8 gene	1
15475948	2004-10-28	Liver carcinoma	1
11509945	2001-08-17	Liver neoplasms	1
11509945	2001-08-17	Precancerous lesions	1
11509945	2001-08-17	Chloramphenicol Acetyl Transferase Gene	1
11509945	2001-08-17	XS gene	1
11509945	2001-08-17	Rat Hepatocellular Carcinoma	2
11509945	2001-08-17	Liver carcinoma	2
22309608	2012-03-26	TLR9 gene	4
22309608	2012-03-26	Hepatocellular Carcinoma of the Mouse	10
22309608	2012-03-26	TLR2 gene	1
24199952	2013-11-08	Liver carcinoma	9
20648401	2010-07-21	Liver neoplasms	1
20648401	2010-07-21	Hepatocellular Carcinoma of the Mouse	8
20648401	2010-07-21	SOCS1 gene	7
20648401	2010-07-21	Hepatocarcinogenesis	1
24412176	2014-03-03	Well Differentiated Hepatocellular Carcinoma	1
24412176	2014-03-03	Liver carcinoma	6
23574339	2013-04-11	Malignant neoplasm of breast	1
23574339	2013-04-11	Colorectal Carcinoma	1
23574339	2013-04-11	Malignant neoplasm of stomach	2
23574339	2013-04-11	Malignant Neoplasms	3
23574339	2013-04-11	Lymphoma	1
23574339	2013-04-11	Malignant neoplasm of lung	1
23574339	2013-04-11	Malignant neoplasm of prostate	1
23574339	2013-04-11	Malignant neoplasm of ovary	2
23574339	2013-04-11	IL10 wt Allele	1
23574339	2013-04-11	Liver carcinoma	1
23574339	2013-04-11	melanoma	1
23574339	2013-04-11	Colorectal Cancer	1
22714996	2012-08-13	Luc Gene	1
22714996	2012-08-13	metastatic liver carcinoma	1
22714996	2012-08-13	Secondary malignant neoplasm of liver	1
22714996	2012-08-13	MMP2 gene	2
22714996	2012-08-13	AKT1 gene	1
22714996	2012-08-13	Liver carcinoma	2
24176532	2014-01-10	Early Hepatocellular Carcinoma	9
24176532	2014-01-10	Liver carcinoma	1
15099475	2004-04-21	RUNX3 gene	7
15099475	2004-04-21	HCCS gene	1
15099475	2004-04-21	Hepatocarcinogenesis	1
15099475	2004-04-21	Hepatocellular Carcinoma of the Mouse	4
15099475	2004-04-21	Neoplasm Metastasis	1
22314934	2012-03-30	Recurrent tumor	1
22314934	2012-03-30	TP53 wt Allele	1
22314934	2012-03-30	DNLZ gene	2
22314934	2012-03-30	Neoplasm Metastasis	2
22314934	2012-03-30	Liver carcinoma	12
12645337	2003-03-20	Cholangiocarcinoma	3
12645337	2003-03-20	Renal Cell Carcinoma	1
12645337	2003-03-20	Adenocarcinoma of lung (disorder)	1
12645337	2003-03-20	Primary Neoplasm	1
12645337	2003-03-20	Adrenocortical carcinoma	1
12645337	2003-03-20	Adenocarcinoma Of Esophagus	1
12645337	2003-03-20	DNLZ gene	7
12645337	2003-03-20	Adenocarcinoma	2
12645337	2003-03-20	Primary malignant adenomatous neoplasm	1
12645337	2003-03-20	F2R gene	7
12645337	2003-03-20	Islet Cell Tumor	1
12645337	2003-03-20	Hepatocellular Carcinoma of the Mouse	1
12645337	2003-03-20	Liver carcinoma	8
19214667	2009-02-13	DNLZ gene	1
19214667	2009-02-13	HDGF gene	8
19214667	2009-02-13	Hepatocarcinogenesis	1
19214667	2009-02-13	Liver carcinoma	7
23518204	2013-04-09	DNLZ gene	2
23518204	2013-04-09	HCCS gene	2
23518204	2013-04-09	Neoplasm Metastasis	2
23518204	2013-04-09	Liver carcinoma	5
19105672	2008-12-24	HCCS gene	1
19105672	2008-12-24	Liver neoplasms	3
19105672	2008-12-24	Neoplasm Metastasis	2
19105672	2008-12-24	Liver carcinoma	1
54017	1976-02-09	Liver carcinoma	3
15312362	2004-08-17	HRAS wt Allele	1
15312362	2004-08-17	metastatic liver carcinoma	2
15312362	2004-08-17	Primary malignant neoplasm of liver	3
