#filename	date	concept_num	concept
22521346	2016-01-01	TNFRSF12A	6
12807726	2016-01-01	OGG1	1
12807726	2016-01-01	GAD2	1
2475251	2016-01-01	IL2	2
21219128	2016-01-01	NES	7
21219128	2016-01-01	NOTCH1	2
21827717	2016-01-01	DICER1	16
21827717	2016-01-01	MIR141	1
21827717	2016-01-01	GAPDH	1
20363925	2016-01-01	MAT2A	1
20363925	2016-01-01	MAT1A	14
7895575	2016-01-01	HCCS	2
22614322	2016-01-01	CCR2	1
22614322	2016-01-01	CCR3	1
21932411	2016-01-01	SPRY3	2
21932411	2016-01-01	SPRY4	2
21932411	2016-01-01	SPRY2	3
21932411	2016-01-01	SPRY1	3
22929050	2016-01-01	MIR375	1
12939185	2016-01-01	PTEN	11
12939185	2016-01-01	TNS1	1
15026321	2016-01-01	PROK1	15
24525743	2016-01-01	IL17A	12
24525743	2016-01-01	CXCR2	1
24556721	2016-01-01	COPA	2
24556721	2016-01-01	FLNB	1
24556721	2016-01-01	AZIN1	2
24556721	2016-01-01	ADAR	2
17380155	2016-01-01	SARNP	1
17380155	2016-01-01	APAF1	1
16227623	2016-01-01	GPC6	1
16227623	2016-01-01	GPC1	1
17522860	2016-01-01	SARNP	1
24246080	2016-01-01	GOLPH3	2
23217440	2016-01-01	CCND2	2
23217440	2016-01-01	USP22	9
19931519	2016-01-01	AKT1	6
19931519	2016-01-01	PTEN	1
19931519	2016-01-01	BCL2	2
9083331	2016-01-01	ENO2	2
22098155	2016-01-01	HCCS	1
22098155	2016-01-01	PLOD2	9
10451122	2016-01-01	AKR1B1	1
15254777	2016-01-01	XIAP	3
15254777	2016-01-01	TNFSF10	9
15254777	2016-01-01	CFLAR	3
22152245	2016-01-01	LGALS3	16
15876873	2016-01-01	APOD	1
15876873	2016-01-01	MMP11	1
15876873	2016-01-01	APOC1	1
18586005	2016-01-01	LOX	2
18586005	2016-01-01	TGFB1	1
18586005	2016-01-01	LOXL4	10
21577209	2016-01-01	MITF	4
21577209	2016-01-01	CTNNB1	9
22337876	2016-01-01	CMTM8	9
23526963	2016-01-01	TNFRSF18	1
23526963	2016-01-01	IL2	1
23526963	2016-01-01	PEMT	1
23526963	2016-01-01	FOXP3	2
23526963	2016-01-01	HAVCR2	12
16474852	2016-01-01	SOCS3	16
24395596	2016-01-01	PTEN	1
24395596	2016-01-01	MKI67	1
24395596	2016-01-01	IGF2BP1	10
21462191	2016-01-01	CDH17	8
22151825	2016-01-01	MKI67	5
22151825	2016-01-01	HCCS	1
22583011	2016-01-01	HCCS	1
24799992	2016-01-01	BAX	1
24799992	2016-01-01	BCL2	1
24799992	2016-01-01	MTOR	3
24799992	2016-01-01	MAP1LC3A	1
9562372	2016-01-01	NEUROD1	2
16543917	2016-01-01	BIRC5	3
2447159	2016-01-01	SERPINA3	2
2447159	2016-01-01	F2	1
7968281	2016-01-01	HCCS	1
17122516	2016-01-01	CD99	7
24627434	2016-01-01	HCCS	1
9210651	2016-01-01	CYP2D6	7
23471881	2016-01-01	RAB18	13
23471881	2016-01-01	LOX	1
23471881	2016-01-01	ALOX5	2
12161003	2016-01-01	HCCS	1
20714872	2016-01-01	KLF6	10
20714872	2016-01-01	HCCS	1
20890892	2016-01-01	MAT1A	2
20890892	2016-01-01	PHB	12
12597453	2016-01-01	CTNNB1	7
21863061	2016-01-01	HFE2	8
21863061	2016-01-01	HAMP	2
12483538	2016-01-01	YY1	4
22302044	2016-01-01	SIRT1	8
9879288	2016-01-01	KLK3	12
18479159	2016-01-01	FEZF2	1
24359616	2016-01-01	ARHGEF9	1
24359616	2016-01-01	SPOCK1	1
24359616	2016-01-01	AKT1	1
24359616	2016-01-01	CHD1	1
24359616	2016-01-01	TPT1	1
24359616	2016-01-01	CHD1L	9
7892276	2016-01-01	EPHX1	4
24147068	2016-01-01	LPAR1	4
24147068	2016-01-01	ATRX	3
24147068	2016-01-01	NUFIP1	1
24147068	2016-01-01	GATA2	1
18480006	2016-01-01	GPC3	6
18480006	2016-01-01	HCCS	1
22683969	2016-01-01	FOXP3	1
3263898	2016-01-01	FOXP3	4
18246350	2016-01-01	CDK1	1
18246350	2016-01-01	CDC25A	1
18246350	2016-01-01	SARNP	1
18246350	2016-01-01	CDC25B	1
24209510	2016-01-01	BCL2L1	3
24209510	2016-01-01	MCL1	3
19059457	2016-01-01	AKT1	2
19059457	2016-01-01	BCL2L1	1
19059457	2016-01-01	BCL2	1
19059457	2016-01-01	HSPA1A	1
24427779	2016-01-01	PSMD1	1
24613049	2016-01-01	BIRC5	2
2845643	2016-01-01	HCCS	6
18467449	2016-01-01	FURIN	13
18467449	2016-01-01	SMAD3	1
9715515	2016-01-01	SARNP	1
20811701	2016-01-01	BCL2L1	1
20811701	2016-01-01	XIAP	1
20811701	2016-01-01	BIRC5	1
20811701	2016-01-01	CFLAR	1
24475314	2016-01-01	MIR221	8
11038752	2016-01-01	MDM2	11
18204780	2016-01-01	CDC25A	8
24242335	2016-01-01	HNF1A	1
24242335	2016-01-01	PRDM2	1
19723512	2016-01-01	TSC2	1
19723512	2016-01-01	HCCS	2
22140517	2016-01-01	FCN2	15
19690176	2016-01-01	RGN	9
23482775	2016-01-01	VEGFA	2
22902352	2016-01-01	IGF2-AS	8
19682504	2016-01-01	SGK1	1
19682504	2016-01-01	NDRG1	1
19682504	2016-01-01	GSK3B	6
24130164	2016-01-01	BAG3	2
24130164	2016-01-01	HCCS	1
24130164	2016-01-01	HSF1	22
7869355	2016-01-01	HCCS	1
8353844	2016-01-01	KRAS	2
24308154	2016-01-01	CCNE1	2
24308154	2016-01-01	HCCS	1
8353842	2016-01-01	TGFB1	3
8938165	2016-01-01	HCCS	3
23185371	2016-01-01	HNF1A	1
23185371	2016-01-01	SNAI1	4
20336154	2016-01-01	DLD	1
23349941	2016-01-01	CAPN1	1
23349941	2016-01-01	CAPNS1	18
20003838	2016-01-01	XPO1	12
21566342	2016-01-01	CYP2D6	2
16257158	2016-01-01	GPX1	1
18508316	2016-01-01	SMAD3	2
18508316	2016-01-01	SMAD4	1
24282087	2016-01-01	TRAM1	8
24282087	2016-01-01	FOXM1	2
16685387	2016-01-01	GRN	11
16685387	2016-01-01	HCCS	2
22736928	2016-01-01	AKT1	2
22736928	2016-01-01	WWOX	9
11326271	2016-01-01	STAT5A	1
20580679	2016-01-01	TJP1	3
20580679	2016-01-01	HDAC1	8
21164560	2016-01-01	BCL2	2
21164560	2016-01-01	BAX	2
23950652	2016-01-01	PTCH1	1
23950652	2016-01-01	SHH	3
19885639	2016-01-01	HCCS	1
24163426	2016-01-01	SOAT2	7
22627131	2016-01-01	XIAP	8
18318435	2016-01-01	SULF2	15
18318435	2016-01-01	SULF1	3
18318435	2016-01-01	AKT1	1
18161051	2016-01-01	MDM2	2
18161051	2016-01-01	HCCS	2
18161051	2016-01-01	PSMD10	14
22456124	2016-01-01	PTCH1	6
22456124	2016-01-01	SHH	4
22919255	2016-01-01	XRCC1	1
10374486	2016-01-01	TNFSF10	1
8123156	2016-01-01	CPA1	4
20562100	2016-01-01	STAT3	10
8816545	2016-01-01	HCCS	4
18815128	2016-01-01	CHP2	10
23015317	2016-01-01	BCL2	2
23015317	2016-01-01	KDM1A	13
21352943	2016-01-01	PEG10	6
21104785	2016-01-01	IQGAP2	1
21104785	2016-01-01	IQGAP1	1
21104785	2016-01-01	SULF2	4
21104785	2016-01-01	CTNNB1	1
21104785	2016-01-01	VIM	1
21104785	2016-01-01	SULF1	6
21104785	2016-01-01	HNF4A	1
20812357	2016-01-01	GPC3	8
20812357	2016-01-01	NODAL	1
23583406	2016-01-01	B4GALT1	9
20957146	2016-01-01	SLC39A4	10
18625225	2016-01-01	PEG10	7
15767425	2016-01-01	DDB1	9
20584290	2016-01-01	AGTR1	2
11182058	2016-01-01	SART1	3
16137783	2016-01-01	GOLPH3	12
24386085	2016-01-01	RAB15	3
24386085	2016-01-01	ADAR	2
11688465	2016-01-01	CEACAM1	1
11688465	2016-01-01	HCCS	2
16391822	2016-01-01	SARNP	1
16391822	2016-01-01	PTGS1	6
16391822	2016-01-01	ING1	1
16391822	2016-01-01	XIAP	1
22446383	2016-01-01	HDAC1	3
22446383	2016-01-01	EIF2A	1
21966391	2016-01-01	HCCS	1
21966391	2016-01-01	MMP9	1
21966391	2016-01-01	VIM	1
21966391	2016-01-01	CTSZ	10
21966391	2016-01-01	MMP3	1
15235586	2016-01-01	CDH17	1
15235586	2016-01-01	CTNNB1	2
2647288	2016-01-01	MYCBP	1
23227533	2016-01-01	NOTCH1	1
19616371	2016-01-01	CDK1	1
19616371	2016-01-01	CDK9	2
19616371	2016-01-01	BCL2	1
19616371	2016-01-01	XIAP	1
19616371	2016-01-01	CDK7	2
18998574	2016-01-01	BCL2	5
18998574	2016-01-01	BAX	7
21061181	2016-01-01	KRT19	13
21061181	2016-01-01	HCCS	1
21061181	2016-01-01	CTNNB1	8
20943458	2016-01-01	GFER	12
24445938	2016-01-01	IL2	1
9413941	2016-01-01	IGF2-AS	1
9413941	2016-01-01	M6PR	6
22151918	2016-01-01	MAPK3	1
22151918	2016-01-01	MMP9	3
22151918	2016-01-01	AKT1	2
15946797	2016-01-01	TSPO	2
17543180	2016-01-01	ELANE	5
8640905	2016-01-01	HCCS	1
22041560	2016-01-01	TERT	2
10457612	2016-01-01	TNFRSF1A	2
2506831	2016-01-01	ADM	1
19642143	2016-01-01	EFNA1	6
19642143	2016-01-01	HCCS	1
11068545	2016-01-01	ETS1	9
17461505	2016-01-01	HLA-H	3
22384083	2016-01-01	DDB1	6
22384083	2016-01-01	PARK2	1
21469143	2016-01-01	PTEN	1
21469143	2016-01-01	TNS1	1
23996242	2016-01-01	VIM	3
23996242	2016-01-01	SRGN	14
23897841	2016-01-01	JAK3	2
23897841	2016-01-01	TYK2	2
22446942	2016-01-01	FOXP3	10
22550337	2016-01-01	ING3	15
21434351	2016-01-01	HSD3B1	1
21434351	2016-01-01	FDX1	1
21434351	2016-01-01	FDXR	1
21434351	2016-01-01	HSD11B1	1
21434351	2016-01-01	NR4A2	1
21434351	2016-01-01	CYB5B	1
23325601	2016-01-01	GIT1	15
23325601	2016-01-01	MAP2K1	8
17334388	2016-01-01	KAT2A	1
17334388	2016-01-01	SGF29	4
12011226	2016-01-01	HCCS	1
12011226	2016-01-01	CDKN2A	2
21421859	2016-01-01	RHOA	1
22690081	2016-01-01	GABRQ	14
23203407	2016-01-01	HCCS	3
15480036	2016-01-01	HCCS	2
24359721	2016-01-01	ADCY1	1
20309940	2016-01-01	C8orf4	2
7947079	2016-01-01	NME1	16
22826396	2016-01-01	HCCS	1
11941970	2016-01-01	PVR	5
16318277	2016-01-01	SNCG	1
16318277	2016-01-01	DNMT3B	12
16318277	2016-01-01	ACSL4	1
16318277	2016-01-01	NOTCH1	1
21380491	2016-01-01	CLOCK	3
21380491	2016-01-01	ARNTL	3
21475975	2016-01-01	FEZF2	1
14615973	2016-01-01	NKRF	1
14615973	2016-01-01	HMOX1	1
14615973	2016-01-01	NFE2L2	2
14615973	2016-01-01	HNF1B	1
24410841	2016-01-01	HCCS	1
19386347	2016-01-01	EZH2	8
12235261	2016-01-01	SARNP	1
12235261	2016-01-01	SLC10A1	1
12235261	2016-01-01	ABCC3	2
12235261	2016-01-01	SLCO1A2	5
12235261	2016-01-01	SLCO1B1	3
12235261	2016-01-01	ABCB11	6
15354214	2016-01-01	ZNF165	9
18949429	2016-01-01	BCL2	2
20962331	2016-01-01	E2F1	1
20440771	2016-01-01	MMP9	1
20440771	2016-01-01	HCCS	1
12870017	2016-01-01	PCNA	1
23355454	2016-01-01	ZBTB7A	14
2555045	2016-01-01	GLA	4
12763374	2016-01-01	IRS1	9
23887712	2016-01-01	HNF1A	1
23887712	2016-01-01	PRDM2	1
19826051	2016-01-01	MICA	11
19826051	2016-01-01	KLRK1	3
19826051	2016-01-01	ADAM10	9
15746653	2016-01-01	TERT	1
22587342	2016-01-01	OGG1	2
22587342	2016-01-01	HCCS	1
22587342	2016-01-01	BAX	2
7877257	2016-01-01	NF2	8
7510687	2016-01-01	CD14	2
14678985	2016-01-01	MAPK9	2
14678985	2016-01-01	HIPK2	12
14678985	2016-01-01	MAP2K7	1
14678985	2016-01-01	CSF2RB	2
14678985	2016-01-01	MAP2K4	1
14678985	2016-01-01	MAPK8	5
14678985	2016-01-01	DAXX	8
24747240	2016-01-01	AGR3	10
23959779	2016-01-01	TNFSF10	7
23332089	2016-01-01	LGR5	8
23332089	2016-01-01	CHL1	1
23332089	2016-01-01	KRT7	2
16143061	2016-01-01	CIITA	3
19250212	2016-01-01	CYP19A1	5
9393757	2016-01-01	ENO1	4
9658760	2016-01-01	MKI67	2
9658760	2016-01-01	MIB1	1
15534108	2016-01-01	PTP4A3	11
21645444	2016-01-01	HCCS	1
12200149	2016-01-01	MMP10	1
12200149	2016-01-01	SP3	5
12200149	2016-01-01	IGFBP3	7
12200149	2016-01-01	HDAC1	5
21338716	2016-01-01	SELENBP1	2
11526499	2016-01-01	CCNE1	1
21528291	2016-01-01	NME1	1
21528291	2016-01-01	NME2	1
10558907	2016-01-01	SLC7A1	3
18803637	2016-01-01	MARK2	1
14672620	2016-01-01	CCR7	1
14672620	2016-01-01	CD27	1
21235780	2016-01-01	SOCS1	1
21235780	2016-01-01	MIR34A	1
11462897	2016-01-01	TH	2
11462897	2016-01-01	IL6	1
23456506	2016-01-01	FGF19	13
16527261	2016-01-01	GSTP1	9
16966691	2016-01-01	MKI67	1
23821302	2016-01-01	GAPDH	1
23821302	2016-01-01	URGCP	24
17313497	2016-01-01	HCCS	3
19773433	2016-01-01	BMF	3
19773433	2016-01-01	BCL2L1	3
19773433	2016-01-01	BAX	1
19773433	2016-01-01	MCL1	3
19773433	2016-01-01	NOX4	7
21566527	2016-01-01	FABP1	1
21566527	2016-01-01	SAA2	2
21566527	2016-01-01	IL6ST	1
22053859	2016-01-01	CTNNB1	11
9275498	2016-01-01	HCCS	1
21883743	2016-01-01	PRKDC	10
15334670	2016-01-01	HCCS	1
15332488	2016-01-01	CYP2E1	1
15332488	2016-01-01	GSTM1	2
15332488	2016-01-01	NAT2	4
21520178	2016-01-01	SMAD3	3
21520178	2016-01-01	HCCS	1
18068530	2016-01-01	INTS3	4
15482339	2016-01-01	HCCS	3
6846246	2016-01-01	NODAL	1
23377542	2016-01-01	TRIM24	5
23377542	2016-01-01	TRIM33	3
14506178	2016-01-01	TUBB3	1
18848961	2016-01-01	SOD2	1
18848961	2016-01-01	NOX1	3
18848961	2016-01-01	NOX4	3
7571041	2016-01-01	MID1	3
7571041	2016-01-01	PCNA	5
19948069	2016-01-01	MMP7	2
19948069	2016-01-01	MMP9	2
22436626	2016-01-01	CTNNBL1	2
24140348	2016-01-01	PSMB4	2
12960127	2016-01-01	CDKN1B	1
12960127	2016-01-01	HCCS	2
24061866	2016-01-01	VEGFA	1
17133484	2016-01-01	KRT8	1
17133484	2016-01-01	IFNAR1	1
24039755	2016-01-01	CDH17	5
24039755	2016-01-01	CTNNB1	2
24069038	2016-01-01	YBX1	11
22042972	2016-01-01	MMP7	6
22042972	2016-01-01	MMP13	2
22042972	2016-01-01	AKT1	2
22042972	2016-01-01	DLD	5
16675560	2016-01-01	GPC3	13
9350003	2016-01-01	CPA6	1
15116322	2016-01-01	ELANE	1
21506124	2016-01-01	BRAF	3
21506124	2016-01-01	CDKN2A	2
21506124	2016-01-01	RASSF1	5
18646787	2016-01-01	ELANE	1
18646787	2016-01-01	CLDN1	1
18646787	2016-01-01	IQGAP2	2
19061005	2016-01-01	NFKB1	7
22382024	2016-01-01	BCL2	2
18171345	2016-01-01	KLF6	4
24330582	2016-01-01	CYP1A1	1
23162602	2016-01-01	SERPINA1	1
20857535	2016-01-01	EDIL3	10
2995915	2016-01-01	MRC1	1
23041974	2016-01-01	SIRT6	4
23041974	2016-01-01	BIRC5	4
21887698	2016-01-01	HNF1A	3
21887698	2016-01-01	DGCR8	1
21887698	2016-01-01	FZD6	1
18510939	2016-01-01	BAX	3
2450803	2016-01-01	FGFR1	3
19404778	2016-01-01	SKP2	8
21722753	2016-01-01	MIR27B	1
21722753	2016-01-01	PSMD10	8
10965816	2016-01-01	IL2	6
8615719	2016-01-01	RPL10	4
19760920	2016-01-01	PEMT	1
21310450	2016-01-01	S100A6	6
22576474	2016-01-01	PDCD1	1
22576474	2016-01-01	KIAA0101	12
22576474	2016-01-01	CCL16	1
24001454	2016-01-01	VIM	8
18593903	2016-01-01	DNMT3B	1
18593903	2016-01-01	HCCS	2
18593903	2016-01-01	FOXP1	2
15475002	2016-01-01	COPS5	6
21795973	2016-01-01	NODAL	1
21795973	2016-01-01	IKZF3	1
23042388	2016-01-01	SMURF1	10
10795863	2016-01-01	PCNA	5
25088994	2016-01-01	KRT4	1
25088994	2016-01-01	SUV39H1	1
25088994	2016-01-01	IL6	3
18272359	2016-01-01	LGALS3	10
20946021	2016-01-01	MAPK3	1
20946021	2016-01-01	CCNE1	1
20946021	2016-01-01	ATG5	1
20946021	2016-01-01	ATG7	1
20946021	2016-01-01	ATG12	1
8076365	2016-01-01	IRS1	5
11221845	2016-01-01	GFI1	1
11221845	2016-01-01	STOM	1
23393345	2016-01-01	XRCC6	10
15327837	2016-01-01	BCL2L1	1
18624901	2016-01-01	GNMT	14
25232492	2016-01-01	DUOX1	11
20188103	2016-01-01	FASLG	2
20188103	2016-01-01	TNFSF10	2
20188103	2016-01-01	RAF1	4
20188103	2016-01-01	KRAS	1
19022235	2016-01-01	AKR1C3	8
19022235	2016-01-01	KEAP1	1
19022235	2016-01-01	NFE2L2	1
24297510	2016-01-01	MMP9	1
24297510	2016-01-01	HIF1A	1
24297510	2016-01-01	AKT1	14
24297510	2016-01-01	BCL2	1
8622697	2016-01-01	BAIAP2L1	1
8622697	2016-01-01	IRS1	1
24811246	2016-01-01	EIF5A2	4
18793383	2016-01-01	WT1-AS	3
18793383	2016-01-01	FOXP3	1
18553387	2016-01-01	CDH17	7
18553387	2016-01-01	HCCS	2
11914642	2016-01-01	ELANE	1
11914642	2016-01-01	TNFSF10	1
19761702	2016-01-01	PDCD4	7
24047068	2016-01-01	SALL4	1
17331954	2016-01-01	PPARA	4
10321688	2016-01-01	CDC25A	1
10321688	2016-01-01	MNT	1
18466772	2016-01-01	ACTN4	1
7724830	2016-01-01	MLN	7
24339204	2016-01-01	CUL5	6
23406440	2016-01-01	HCCS	1
23002561	2016-01-01	GOLPH3	6
15523689	2016-01-01	NGFR	3
15334632	2016-01-01	HPSE	14
16327976	2016-01-01	BCL2	1
16327976	2016-01-01	MCL1	11
16327976	2016-01-01	AKT1	2
23225158	2016-01-01	WHSC1	10
23225158	2016-01-01	CDKN2A	1
15266310	2016-01-01	WWOX	13
24142767	2016-01-01	IGFBP7	11
16149130	2016-01-01	GAPDH	1
22008847	2016-01-01	TERT	1
8441395	2016-01-01	FOXA1	1
8441395	2016-01-01	FOXM1	5
22355367	2016-01-01	LOX	2
22355367	2016-01-01	CAPNS1	8
22355367	2016-01-01	SPP1	9
22355367	2016-01-01	ALOX5	4
18004079	2016-01-01	HDAC1	9
15547741	2016-01-01	SMAD4	3
11216860	2016-01-01	THBS1	13
23582794	2016-01-01	ANXA7	11
19422879	2016-01-01	AKR1B1	8
11480790	2016-01-01	SMAD4	5
16628636	2016-01-01	PTTG1	1
16628636	2016-01-01	PTTG2	1
22962849	2016-01-01	CSF2RB	1
22962849	2016-01-01	PEMT	16
22057317	2016-01-01	HCCS	1
16052673	2016-01-01	HCCS	2
14704153	2016-01-01	PTP4A2	1
14704153	2016-01-01	PTP4A1	2
14704153	2016-01-01	PTP4A3	4
22943463	2016-01-01	RASSF1	3
15184870	2016-01-01	HCCS	1
2535791	2016-01-01	CD2	2
23242368	2016-01-01	STAT4	4
21372827	2016-01-01	MED19	12
16419152	2016-01-01	ELANE	2
16419152	2016-01-01	TNFSF10	5
19293637	2016-01-01	AKT1	1
19293637	2016-01-01	RAC1	3
23362325	2016-01-01	GPC1	1
8758899	2016-01-01	IGF1	1
8758899	2016-01-01	IRS1	1
12941829	2016-01-01	TERC	1
12941829	2016-01-01	PLAU	1
19931998	2016-01-01	AKT1	4
19931998	2016-01-01	MTOR	6
18823434	2016-01-01	VIM	3
18823434	2016-01-01	KRT7	1
11590220	2016-01-01	SCARB1	10
12855262	2016-01-01	HCCS	1
12855262	2016-01-01	EBAG9	16
17351739	2016-01-01	BCL2L1	3
17351739	2016-01-01	AKT1	1
17351739	2016-01-01	PDCD10	1
1657551	2016-01-01	HCCS	4
12034501	2016-01-01	RHOA	1
12034501	2016-01-01	DLC1	9
21647874	2016-01-01	ITGB2	3
25030088	2016-01-01	XPO1	8
10685662	2016-01-01	MLANA	1
10685662	2016-01-01	IL3	1
10685662	2016-01-01	IL2	5
8600571	2016-01-01	RPS6	7
8600571	2016-01-01	ERRFI1	1
23468064	2016-01-01	RAC1	1
23280722	2016-01-01	IL17A	11
23240061	2016-01-01	BCL2L1	3
11435541	2016-01-01	ADM	10
18639978	2016-01-01	SOCS1	10
18639978	2016-01-01	SARNP	1
18639978	2016-01-01	HCCS	4
18559595	2016-01-01	HHIP	16
19041150	2016-01-01	MAPK8	6
22270009	2016-01-01	DDX3X	7
22270009	2016-01-01	MAT1A	3
15791848	2016-01-01	KLF6	4
14517843	2016-01-01	MMP7	1
14517843	2016-01-01	CLDN4	1
14517843	2016-01-01	LYVE1	4
22231434	2016-01-01	CYP2E1	3
22231434	2016-01-01	ALDH2	1
22231434	2016-01-01	SOD2	1
22231434	2016-01-01	AKT1	1
19522540	2016-01-01	HCCS	2
18023026	2016-01-01	CHD1L	8
20085858	2016-01-01	PTEN	2
23764751	2016-01-01	ASNS	17
14661059	2016-01-01	DLC1	13
19106147	2016-01-01	MAPK8	9
19106147	2016-01-01	TNFSF10	8
57625	2016-01-01	SARNP	1
23970161	2016-01-01	MDM2	1
23970161	2016-01-01	CCND3	1
23970161	2016-01-01	NOLC1	15
24122375	2016-01-01	MIR15B	5
24122375	2016-01-01	FUT2	6
8853042	2016-01-01	VIM	6
9128052	2016-01-01	LAMA1	1
23356443	2016-01-01	CDH2	2
23356443	2016-01-01	VIM	2
23579184	2016-01-01	TNP2	6
23579184	2016-01-01	PPP3CA	7
20657013	2016-01-01	FGF1	2
20657013	2016-01-01	AKT1	1
20657013	2016-01-01	FGF19	3
16856963	2016-01-01	CLTC	2
23522254	2016-01-01	GOLPH3	11
19047154	2016-01-01	CXCL1	2
19047154	2016-01-01	FGFR1	1
19047154	2016-01-01	CXCR2	3
20960882	2016-01-01	GPC3	1
7543774	2016-01-01	CIC	1
23525457	2016-01-01	PTGER1	10
23525457	2016-01-01	PTK2	12
23328125	2016-01-01	TYR	6
7482563	2016-01-01	HRAS	1
14604889	2016-01-01	CCND1	4
14604889	2016-01-01	FBXL20	3
15780064	2016-01-01	RUNX3	9
15918964	2016-01-01	HCCS	2
20890270	2016-01-01	PAX8	14
14750213	2016-01-01	MNT	2
24705650	2016-01-01	HNF1A	2
24705650	2016-01-01	MIR15B	2
23906296	2016-01-01	MYT1	1
23906296	2016-01-01	MFN2	11
10697500	2016-01-01	PIP	7
15566504	2016-01-01	MUT	1
15566504	2016-01-01	BCL2	5
21397858	2016-01-01	CCND1	3
21397858	2016-01-01	FGF19	6
21128228	2016-01-01	CCND2	2
21128228	2016-01-01	MIR130B	1
16314846	2016-01-01	HNF1A	2
16314846	2016-01-01	YY1	12
17873613	2016-01-01	BCL2	3
17873613	2016-01-01	MKI67	1
22326401	2016-01-01	FOXM1	13
21694768	2016-01-01	BCL2L1	1
21694768	2016-01-01	SRSF3	1
21694768	2016-01-01	SRSF1	2
21694768	2016-01-01	PPA1	2
21694768	2016-01-01	AKT1	1
21694768	2016-01-01	MAPK8	1
21694768	2016-01-01	HIPK3	1
2425926	2016-01-01	IL2	1
19838081	2016-01-01	GPC3	4
19838081	2016-01-01	CSF1	2
19165859	2016-01-01	BAX	1
19165859	2016-01-01	CTRL	1
20538721	2016-01-01	NR1I2	16
20538721	2016-01-01	PPM1B	1
22293136	2016-01-01	SLC22A1	1
23418762	2016-01-01	HLA-H	4
15078480	2016-01-01	IFNA21	1
15078480	2016-01-01	IRF1	1
15078480	2016-01-01	IRF9	1
15078480	2016-01-01	STAT2	1
18239067	2016-01-01	THRA	3
21822558	2016-01-01	GPC3	5
12895357	2016-01-01	TNFSF10	8
23212661	2016-01-01	TFDP3	4
18991936	2016-01-01	HCCS	1
20596597	2016-01-01	MSLN	4
10385645	2016-01-01	CCR5	2
10385645	2016-01-01	IL2	1
7959572	2016-01-01	IL2	2
15107404	2016-01-01	AKT1	5
15107404	2016-01-01	EBP	1
23460259	2016-01-01	AKT1	1
21992728	2016-01-01	AKT1	5
21992728	2016-01-01	MTOR	4
22971212	2016-01-01	VMP1	11
18471523	2016-01-01	AKT1	1
18471523	2016-01-01	KLF6	13
18471523	2016-01-01	HCCS	1
18471523	2016-01-01	SRSF1	4
24287949	2016-01-01	BCL2	2
8327664	2016-01-01	C19orf26	1
22948473	2016-01-01	MDM4	2
22948473	2016-01-01	PLK3	2
16007195	2016-01-01	SOCS3	15
16007195	2016-01-01	JAK2	1
16007195	2016-01-01	IL6	2
18985486	2016-01-01	ELANE	1
22381897	2016-01-01	XRCC6	2
12865278	2016-01-01	HLA-H	12
23175471	2016-01-01	EPCAM	5
22705236	2016-01-01	NOTCH1	1
22705236	2016-01-01	BAX	1
22705236	2016-01-01	PMAIP1	1
22705236	2016-01-01	HCCS	1
22705236	2016-01-01	CDKN2A	1
22705236	2016-01-01	BNIPL	1
23720769	2016-01-01	EPCAM	1
15846102	2016-01-01	TP53I3	1
22285430	2016-01-01	MT1E	1
22285430	2016-01-01	MT1F	1
22285430	2016-01-01	MT1G	1
22285430	2016-01-01	MT1H	1
22285430	2016-01-01	IGLL1	1
22285430	2016-01-01	HABP2	1
22285430	2016-01-01	SPINK1	1
22285430	2016-01-01	CLDN2	1
22285430	2016-01-01	CABYR	1
22285430	2016-01-01	CYP2E1	1
23593387	2016-01-01	STAT5A	1
23593387	2016-01-01	HCCS	1
23593387	2016-01-01	MIR34A	12
23483935	2016-01-01	RHOA	1
23483935	2016-01-01	RHOC	1
16501253	2016-01-01	PTCH1	2
16501253	2016-01-01	SHH	3
18376797	2016-01-01	HCCS	1
21345246	2016-01-01	HCCS	1
22679488	2016-01-01	MKI67	3
18823380	2016-01-01	AKT1	1
9815784	2016-01-01	TGFBR2	1
20407444	2016-01-01	IGFBP7	7
19431154	2016-01-01	BMP4	21
19431154	2016-01-01	ETS1	6
17721885	2016-01-01	AKT1	2
17721885	2016-01-01	IRS1	8
17721885	2016-01-01	MTOR	5
15633221	2016-01-01	FHIT	12
20030668	2016-01-01	CALR	9
19345238	2016-01-01	GNMT	1
24225578	2016-01-01	ANO1	1
24225578	2016-01-01	SRY	1
24225578	2016-01-01	PAX8	2
24225578	2016-01-01	NAPSA	1
24225578	2016-01-01	SALL4	1
24225578	2016-01-01	MUC4	1
24225578	2016-01-01	SOX11	1
24225578	2016-01-01	SOX10	1
20068156	2016-01-01	E2F8	7
24089558	2016-01-01	BCL2	3
24089558	2016-01-01	MIR15A	8
16739027	2016-01-01	FGF2	6
23073625	2016-01-01	MAT2A	1
23073625	2016-01-01	MAT1A	2
23073625	2016-01-01	GNMT	1
22649635	2016-01-01	CTRL	3
22649635	2016-01-01	PSMB8	2
16217749	2016-01-01	HCCS	1
16217749	2016-01-01	CD276	7
23258611	2016-01-01	BAX	9
22219594	2016-01-01	FCGRT	1
20181269	2016-01-01	CORO1C	6
23229111	2016-01-01	MIR27B	2
14695158	2016-01-01	PTHLH	2
11427482	2016-01-01	MAT2A	6
11427482	2016-01-01	MAT1A	2
18537194	2016-01-01	ETS1	6
